Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
6.92,-,35,Sipos János,91,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.2.03
6.93,-,38,Sipos János,91,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.1.19
6.93,-,38,Sipos János,91,Szolnoki MÁV-SE,H9,Budapest (HUN),2019.1.19
6.93,-,38,Kádasi Zalán,94,BHSE,H7,Budapest (HUN),2019.1.19
6.93,-,38,Kádasi Zalán,94,BHSE,H2,Budapest (HUN),2019.1.27
6.94,-,42,Kádasi Zalán,94,BHSE,H2,Budapest (HUN),2019.2.16
6.95,-,43,Kádasi Zalán,94,BHSE,F3,Bécs (AUT),2019.1.12
6.96,-,44,Sipos János,91,Szolnoki MÁV-SE,H4,Budapest (HUN),2019.2.03
6.98,-,45,Kádasi Zalán,94,BHSE,F1,Budapest (HUN),2019.1.27
6.99,6,46,Pap Márk,2,A-Plast Ikarus BSE,F1,Kirchberg (LUX),2019.2.1
6.99,-,46,Pap Márk,2,A-Plast Ikarus BSE,F,Gent (BEL),2019.3.03
7.0,7,48,Illovszky Dániel,0,BHSE,H3,Budapest (HUN),2019.1.27
7.0,7,48,Haufe Rajmund,0,FTC,F1,Budapest (HUN),2019.2.23
7.01,9,50,Bézsenyi Gergely,91,MATE - GEAC,F,Kuldiga (LAT),2019.1.19
7.01,-,50,Pap Márk,2,A-Plast Ikarus BSE,F,Gent (BEL),2019.1.19
7.01,-,50,Bézsenyi Gergely,91,MATE - GEAC,H7,Bécs (AUT),2019.2.02
7.01,-,50,Kádasi Zalán,94,BHSE,F2,Dour (BEL),2019.2.1
7.01,9,50,Máté Tamás,98,BHSE,H1,Budapest (HUN),2019.2.19
7.02,11,55,Wahl Zoltán,0,Budafoki MTE,H2,Budapest (HUN),2019.1.27
7.02,-,55,Bézsenyi Gergely,91,MATE - GEAC,F2,Bécs (AUT),2019.2.02
7.02,-,55,Wahl Zoltán,0,Budafoki MTE,F1,Budapest (HUN),2019.2.16
7.02,-,55,Wahl Zoltán,0,Budafoki MTE,H3,Budapest (HUN),2019.2.16
7.02,-,55,Wahl Zoltán,0,Budafoki MTE,H3,Budapest (HUN),2019.2.23
7.03,-,60,Illovszky Dániel,0,BHSE,F1,Budapest (HUN),2019.1.19
7.03,-,60,Wahl Zoltán,0,Budafoki MTE,H1,Budapest (HUN),2019.2.03
7.03,12,60,Nagy Richárd,2,BHSE,H4,Budapest (HUN),2019.2.03
7.03,-,60,Kádasi Zalán,94,BHSE,H4,Dour (BEL),2019.2.1
7.04,-,64,Wahl Zoltán,0,Budafoki MTE,F1,Budapest (HUN),2019.1.27
7.04,-,64,Wahl Zoltán,0,Budafoki MTE,F1,Budapest (HUN),2019.2.03
7.04,13,64,Szeles Bálint,98,Egri Sportiskola SE,F1,Budapest (HUN),2019.2.16
7.05,-,67,Nagy Richárd,2,BHSE,F1,Budapest (HUN),2019.2.03
7.05,-,67,Haufe Rajmund,0,FTC,F2,Budapest (HUN),2019.2.09
7.05,14,67,Kiss Csaba,96,Tiszaújvárosi SC,H2,Budapest (HUN),2019.2.16
7.05,14,67,Ajide Dániel,0,MATE - GEAC,F1,Budapest (HUN),2019.2.16
7.05,-,67,Ajide Dániel,0,MATE - GEAC,F1,Budapest (HUN),2019.2.23
7.06,-,72,Haufe Rajmund,0,FTC,F1,Budapest (HUN),2019.2.03
7.06,-,72,Wahl Zoltán,0,Budafoki MTE,F1,Budapest (HUN),2019.2.23
7.07,16,74,Pintér Erik,2,Miskolci Sportiskola,H1,Budapest (HUN),2019.1.27
7.07,16,74,Dienes Mátyás,1,ZALASZÁM-ZAC,F2,Budapest (HUN),2019.2.16
7.07,-,74,Haufe Rajmund,0,FTC,H2,Budapest (HUN),2019.2.23
7.08,-,77,Illovszky Dániel,0,BHSE,H7,Budapest (HUN),2019.1.19
7.08,-,77,Ajide Dániel,0,MATE - GEAC,H4,Budapest (HUN),2019.1.27
7.08,-,77,Kiss Csaba,96,Tiszaújvárosi SC,F1,Budapest (HUN),2019.2.16
7.08,-,77,Szeles Bálint,98,Egri Sportiskola SE,H1,Budapest (HUN),2019.2.16
7.08,-,77,Ajide Dániel,0,MATE - GEAC,H1,Budapest (HUN),2019.2.16
7.08,18,77,Halász Kristóf,2,DSC-SI,F1,Budapest (HUN),2019.2.23
7.09,-,83,Haufe Rajmund,0,FTC,F2,Budapest (HUN),2019.1.19
7.09,19,83,Baki Barnabás,99,ZALASZÁM-ZAC,F1,Bécs (AUT),2019.2.02
7.09,-,83,Kiss Csaba,96,Tiszaújvárosi SC,H4,Budapest (HUN),2019.2.03
7.09,-,83,Kiss Csaba,96,Tiszaújvárosi SC,H1,Budapest (HUN),2019.2.09
7.09,19,83,Pozsgai Dániel,93,FTC,H2,Budapest (HUN),2019.2.09
7.09,-,83,Ajide Dániel,0,MATE - GEAC,H3,Budapest (HUN),2019.2.09
7.09,-,83,Dienes Mátyás,1,ZALASZÁM-ZAC,H3,Budapest (HUN),2019.2.16
7.1,21,90,Osztrogonácz András,94,BHSE,H9,Budapest (HUN),2019.1.19
7.1,-,90,Dienes Mátyás,1,ZALASZÁM-ZAC,H2,Pozsony (SVK),2019.1.27
7.1,-,90,Haufe Rajmund,0,FTC,H4,Budapest (HUN),2019.2.03
7.1,21,90,Leleszi Máté,96,NYSC,F2,Budapest (HUN),2019.2.09
7.1,-,90,Osztrogonácz András,94,BHSE,F2,Budapest (HUN),2019.2.09
7.1,-,90,Osztrogonácz András,94,BHSE,F2,Budapest (HUN),2019.2.16
7.1,21,90,Kalácska Áron,0,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.2.23
7.11,-,97,Pap Márk,2,A-Plast Ikarus BSE,H4,Gent (BEL),2019.1.19
7.11,-,97,Osztrogonácz András,94,BHSE,F2,Budapest (HUN),2019.2.03
7.11,-,97,Kalácska Áron,0,Horn-Bercsényi DSE,H1,Budapest (HUN),2019.2.23
7.11,-,97,Dienes Mátyás,1,ZALASZÁM-ZAC,F1,Budapest (HUN),2019.2.23
7.11,-,97,Dienes Mátyás,1,ZALASZÁM-ZAC,H4,Budapest (HUN),2019.2.23
7.12,-,102,Kiss Csaba,96,Tiszaújvárosi SC,H5,Budapest (HUN),2019.1.19
7.12,-,102,Dienes Mátyás,1,ZALASZÁM-ZAC,H1,Bécs (AUT),2019.1.19
7.12,-,102,Osztrogonácz András,94,BHSE,H4,Bécs (AUT),2019.1.26
7.12,-,102,Dienes Mátyás,1,ZALASZÁM-ZAC,F2,Pozsony (SVK),2019.1.27
7.12,-,102,Baki Barnabás,99,ZALASZÁM-ZAC,H1,Bécs (AUT),2019.2.02
7.12,-,102,Kiss Csaba,96,Tiszaújvárosi SC,F1,Budapest (HUN),2019.2.03
7.12,-,102,Halász Kristóf,2,DSC-SI,F2,Budapest (HUN),2019.2.03
7.12,-,102,Kiss Csaba,96,Tiszaújvárosi SC,F1,Budapest (HUN),2019.2.09
7.12,-,102,Baki Barnabás,99,ZALASZÁM-ZAC,F2,Budapest (HUN),2019.2.16
7.12,24,102,Klinkó Barnabás,3,BHSE,F1,Budapest (HUN),2019.2.23
7.12,-,102,Ajide Dániel,0,MATE - GEAC,H1,Budapest (HUN),2019.2.23
7.13,25,113,Zavits Keegan,2,Vasas,F1,Budapest (HUN),2019.1.19
7.13,-,113,Ajide Dániel,0,MATE - GEAC,F1,Budapest (HUN),2019.1.27
7.13,25,113,Soltész Dávid,99,Szolnoki MÁV-SE,H2,Budapest (HUN),2019.2.03
7.14,-,116,Soltész Dávid,99,Szolnoki MÁV-SE,F2,Budapest (HUN),2019.1.19
7.14,-,116,Zavits Keegan,2,Vasas,H3,Budapest (HUN),2019.1.19
7.14,-,116,Soltész Dávid,99,Szolnoki MÁV-SE,H2,Budapest (HUN),2019.2.16
7.14,-,116,Osztrogonácz András,94,BHSE,H1,Budapest (HUN),2019.2.16
7.15,-,120,Soltész Dávid,99,Szolnoki MÁV-SE,H3,Budapest (HUN),2019.1.19
7.15,27,120,Orosz Bence,98,BHSE,F2,Budapest (HUN),2019.1.27
7.15,-,120,Halász Kristóf,2,DSC-SI,H1,Budapest (HUN),2019.2.03
7.15,-,120,Leleszi Máté,96,NYSC,F2,Budapest (HUN),2019.2.03
7.15,27,120,Eszes Dániel,99,Dunakeszi VSE,H2,Budapest (HUN),2019.2.03
7.15,-,120,Haufe Rajmund,0,FTC,H2,Budapest (HUN),2019.2.09
7.15,-,120,Klinkó Barnabás,3,BHSE,H4,Budapest (HUN),2019.2.23
7.16,-,127,Kiss Csaba,96,Tiszaújvárosi SC,F1,Budapest (HUN),2019.1.19
7.16,29,127,Galambos Martin,0,Haladás VSE,H5,Bécs (AUT),2019.1.19
7.16,-,127,Haufe Rajmund,0,FTC,H7,Bécs (AUT),2019.1.26
7.16,-,127,Osztrogonácz András,94,BHSE,H3,Budapest (HUN),2019.2.03
7.16,-,127,Leleszi Máté,96,NYSC,H3,Budapest (HUN),2019.2.09
7.16,-,127,Leleszi Máté,96,NYSC,F2,Budapest (HUN),2019.2.16
7.16,-,127,Baki Barnabás,99,ZALASZÁM-ZAC,H1,Budapest (HUN),2019.2.16
7.17,-,134,Kalácska Áron,0,Horn-Bercsényi DSE,H3,Budapest (HUN),2019.1.19
7.17,30,134,Orosz Zoltán,92,BHSE,F2,Budapest (HUN),2019.1.19
7.17,30,134,Szigeti Csongor,97,VEDAC,H4,Budapest (HUN),2019.1.27
7.17,-,134,Leleszi Máté,96,NYSC,H1,Budapest (HUN),2019.2.03
7.17,-,134,Soltész Dávid,99,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.2.03
7.17,-,134,Osztrogonácz András,94,BHSE,H4,Budapest (HUN),2019.2.09
7.17,30,134,Kovács Dániel,97,FTC,H2,Budapest (HUN),2019.2.16
7.18,-,141,Halász Kristóf,2,DSC-SI,F2,Budapest (HUN),2019.1.19
7.18,33,141,Almási Olivér,2,Dunakeszi VSE,H1,Budapest (HUN),2019.1.19
7.18,-,141,Pintér Erik,2,Miskolci Sportiskola,F1,Budapest (HUN),2019.1.27
7.18,33,141,Kállai Balázs,0,BHSE,H2,Budapest (HUN),2019.1.27
7.18,33,141,Tatai Zalán,4,ARAK,F1,Budapest (HUN),2019.2.03
7.18,-,141,Kovács Dániel,97,FTC,F2,Budapest (HUN),2019.2.16
7.18,33,141,Szakács Ede,96,BHSE,H2,Budapest (HUN),2019.2.16
7.18,-,141,Pap Márk,2,A-Plast Ikarus BSE,H1,Gent (BEL),2019.3.03
7.19,-,149,Halász Kristóf,2,DSC-SI,H1,Budapest (HUN),2019.1.19
7.19,37,149,Gönczi Pál,91,BHSE,F2,Budapest (HUN),2019.1.27
7.19,-,149,Tatai Zalán,4,ARAK,H3,Budapest (HUN),2019.1.27
7.19,-,149,Osztrogonácz András,94,BHSE,H3,Budapest (HUN),2019.1.27
7.19,-,149,Kállai Balázs,0,BHSE,F2,Budapest (HUN),2019.2.03
7.19,-,149,Leleszi Máté,96,NYSC,H3,Budapest (HUN),2019.2.16
7.19,-,149,Halász Kristóf,2,DSC-SI,H5,Budapest (HUN),2019.2.23
7.2,-,156,Szakács Ede,96,BHSE,F2,Budapest (HUN),2019.1.19
7.2,-,156,Szigeti Csongor,97,VEDAC,F2,Budapest (HUN),2019.1.27
7.2,-,156,Eszes Dániel,99,Dunakeszi VSE,F2,Budapest (HUN),2019.1.27
7.2,-,156,Eszes Dániel,99,Dunakeszi VSE,H4,Budapest (HUN),2019.1.27
7.2,-,156,Kállai Balázs,0,BHSE,F2,Budapest (HUN),2019.1.27
7.2,-,156,Szakács Ede,96,BHSE,H3,Budapest (HUN),2019.2.03
7.2,-,156,Orosz Bence,98,BHSE,F2,Budapest (HUN),2019.2.03
7.2,-,156,Kállai Balázs,0,BHSE,H1,Budapest (HUN),2019.2.03
7.2,-,156,Szakács Ede,96,BHSE,F2,Budapest (HUN),2019.2.16
7.2,-,156,Soltész Dávid,99,Szolnoki MÁV-SE,F2,Budapest (HUN),2019.2.16
7.21,-,166,Gönczi Pál,91,BHSE,H3,Budapest (HUN),2019.1.27
7.21,-,166,Soltész Dávid,99,Szolnoki MÁV-SE,H1,Budapest (HUN),2019.2.19
7.21,-,166,Osztrogonácz András,94,BHSE,H1,Budapest (HUN),2019.2.19
7.22,-,169,Tatai Zalán,4,ARAK,F2,Budapest (HUN),2019.1.27
7.22,38,169,Bánhidi Bence,89,POSTÁS SE,H2,Budapest (HUN),2019.2.03
7.22,-,169,Orosz Bence,98,BHSE,H1,Budapest (HUN),2019.2.03
7.22,-,169,Orosz Bence,98,BHSE,F2,Budapest (HUN),2019.2.09
7.22,38,169,Sipos Rajmund,2,Győri Atlétikai Club,F1,Budapest (HUN),2019.2.23
7.23,-,174,Haufe Rajmund,0,FTC,H6,Budapest (HUN),2019.1.19
7.23,-,174,Kállai Balázs,0,BHSE,F1,Budapest (HUN),2019.2.23
7.23,-,174,Kállai Balázs,0,BHSE,H2,Budapest (HUN),2019.2.23
7.24,40,177,Grill Dániel,96,Győri Atlétikai Club,H5,Bécs (AUT),2019.2.02
7.24,-,177,Szigeti Csongor,97,VEDAC,H3,Budapest (HUN),2019.2.03
7.24,-,177,Szakács Ede,96,BHSE,F2,Budapest (HUN),2019.2.09
7.24,-,177,Orosz Bence,98,BHSE,H2,Budapest (HUN),2019.2.09
7.24,40,177,Ecseki Dániel,89,Szolnoki MÁV-SE,F2,Budapest (HUN),2019.2.16
7.24,40,177,Raffael Zsolt,1,BHSE,F2,Budapest (HUN),2019.2.23
7.24,40,177,Iberhardt Bence,3,DOVASE,H1,Budapest (HUN),2019.2.23
7.25,-,184,Orosz Zoltán,92,BHSE,H2,Budapest (HUN),2019.1.19
7.25,-,184,Almási Olivér,2,Dunakeszi VSE,H1,Budapest (HUN),2019.1.27
7.25,-,184,Klinkó Barnabás,3,BHSE,F2,Budapest (HUN),2019.2.09
7.25,-,184,Ecseki Dániel,89,Szolnoki MÁV-SE,H2,Budapest (HUN),2019.2.16
7.25,44,184,Pócs Dominik,1,Egri Sportiskola SE,F2,Budapest (HUN),2019.2.23
7.26,-,189,Szakács Ede,96,BHSE,H4,Budapest (HUN),2019.1.19
7.26,45,189,Kiss Máté,2,Horn-Bercsényi DSE,H6,Budapest (HUN),2019.1.19
7.26,-,189,Orosz Bence,98,BHSE,H6,Budapest (HUN),2019.1.19
7.26,-,189,Tatai Zalán,4,ARAK,F1,Székesfehérvár (HUN),2019.1.2
7.26,-,189,Sipos Rajmund,2,Győri Atlétikai Club,H3,Székesfehérvár (HUN),2019.1.2
7.26,-,189,Orosz Zoltán,92,BHSE,H4,Bécs (AUT),2019.1.26
7.26,-,189,Orosz Bence,98,BHSE,H1,Budapest (HUN),2019.1.27
7.26,-,189,Szigeti Csongor,97,VEDAC,F2,Budapest (HUN),2019.2.03
7.26,-,189,Klinkó Barnabás,3,BHSE,H3,Budapest (HUN),2019.2.03
7.26,-,189,Gönczi Pál,91,BHSE,H1,Budapest (HUN),2019.2.09
7.26,-,189,Szakács Ede,96,BHSE,H1,Budapest (HUN),2019.2.09
7.26,-,189,Klinkó Barnabás,3,BHSE,H4,Budapest (HUN),2019.2.09
7.26,-,189,Soltész Dávid,99,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.2.19
7.26,45,189,Csóti Dániel,2,Ócsa SE,F1,Budapest (HUN),2019.2.23
7.26,45,189,Téglási Ákos,0,NYSC,H4,Budapest (HUN),2019.2.23
7.27,-,204,Almási Olivér,2,Dunakeszi VSE,F2,Budapest (HUN),2019.1.27
7.27,-,204,Szakács Ede,96,BHSE,F2,Budapest (HUN),2019.2.03
7.27,-,204,Sipos Rajmund,2,Győri Atlétikai Club,H3,Budapest (HUN),2019.2.03
7.27,-,204,Kállai Balázs,0,BHSE,H2,Budapest (HUN),2019.2.09
7.28,-,208,Grill Dániel,96,Győri Atlétikai Club,H7,Budapest (HUN),2019.1.19
7.28,-,208,Raffael Zsolt,1,BHSE,H2,Budapest (HUN),2019.2.03
7.28,-,208,Ecseki Dániel,89,Szolnoki MÁV-SE,H3,Budapest (HUN),2019.2.09
7.28,-,208,Raffael Zsolt,1,BHSE,H4,Budapest (HUN),2019.2.09
7.28,48,208,Csornai János,3,ARAK,H2,Budapest (HUN),2019.2.23
7.28,-,208,Raffael Zsolt,1,BHSE,H5,Budapest (HUN),2019.2.23
7.28,-,208,Iberhardt Bence,3,DOVASE,F1,Budapest (HUN),2019.2.23
7.29,-,215,Raffael Zsolt,1,BHSE,H8,Budapest (HUN),2019.1.19
7.29,49,215,Nemes Balázs,93,FTC,H4,Budapest (HUN),2019.1.19
7.29,-,215,Tatai Zalán,4,ARAK,H5,Székesfehérvár (HUN),2019.1.2
7.29,49,215,Bundschu Patrik,1,Vasas,H1,Budapest (HUN),2019.2.03
7.29,-,215,Nemes Balázs,93,FTC,H1,Budapest (HUN),2019.2.03
7.29,-,215,Gönczi Pál,91,BHSE,H3,Budapest (HUN),2019.2.16
7.29,-,215,Csornai János,3,ARAK,F1,Budapest (HUN),2019.2.23
7.29,-,215,Pócs Dominik,1,Egri Sportiskola SE,H3,Budapest (HUN),2019.2.23
7.3,-,223,Orosz Zoltán,92,BHSE,H2,Budapest (HUN),2019.1.27
7.3,-,223,Orosz Zoltán,92,BHSE,H3,Budapest (HUN),2019.2.16
7.3,51,223,Mihály Ádám,1,MATE - GEAC,F2,Budapest (HUN),2019.2.23
7.31,-,226,Orosz Zoltán,92,BHSE,H3,Bécs (AUT),2019.1.12
7.31,-,226,Gönczi Pál,91,BHSE,H5,Budapest (HUN),2019.1.19
7.31,-,226,Nemes Balázs,93,FTC,H1,Budapest (HUN),2019.1.27
7.31,-,226,Iberhardt Bence,3,DOVASE,H1,Budapest (HUN),2019.2.03
7.31,52,226,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2019.2.09
7.31,-,226,Nemes Balázs,93,FTC,H3,Budapest (HUN),2019.2.09
7.31,-,226,Iberhardt Bence,3,DOVASE,H1,Bonyhád (HUN),2019.2.14
7.32,-,233,Orosz Zoltán,92,BHSE,F2,Bécs (AUT),2019.1.12
7.32,-,233,Csornai János,3,ARAK,F1,Székesfehérvár (HUN),2019.1.2
7.32,-,233,Gönczi Pál,91,BHSE,H2,Budapest (HUN),2019.2.03
7.32,53,233,Papp Bence,99,DOVASE,H1,Bonyhád (HUN),2019.2.14
7.32,53,233,Bíró Dávid,2,DOVASE,F1,Budapest (HUN),2019.2.23
7.32,-,233,Bíró Dávid,2,DOVASE,H4,Budapest (HUN),2019.2.23
7.32,-,233,Téglási Ákos,0,NYSC,F1,Budapest (HUN),2019.2.23
7.33,55,240,Tímár Bendegúz,0,Vasas,H2,Budapest (HUN),2019.1.19
7.33,-,240,Sipos Rajmund,2,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2019.1.2
7.33,-,240,Raffael Zsolt,1,BHSE,H1,Budapest (HUN),2019.1.27
7.33,-,240,Kiss Máté,2,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.2.23
7.33,-,240,Kiss Máté,2,Horn-Bercsényi DSE,H2,Budapest (HUN),2019.2.23
7.34,56,245,Szalay Szabolcs,91,Haladás VSE,H3,Bécs (AUT),2019.1.19
7.34,56,245,Gaál Botond,0,BHSE,H8,Budapest (HUN),2019.1.19
7.34,-,245,Csornai János,3,ARAK,H1,Székesfehérvár (HUN),2019.1.2
7.34,-,245,Csornai János,3,ARAK,H5,Bécs (AUT),2019.1.26
7.34,56,245,Schmidt Bence,4,PSN - Pécsi Sportiskola,F1,Pozsony (SVK),2019.1.26
7.34,-,245,Iberhardt Bence,3,DOVASE,F1,Bonyhád (HUN),2019.2.07
7.34,56,245,Farkas Ádám,0,REAC SI SE,H1,Budapest (HUN),2019.2.09
7.34,-,245,Iberhardt Bence,3,DOVASE,F1,Bonyhád (HUN),2019.2.14
7.35,-,253,Szigeti Csongor,97,VEDAC,H4,Budapest (HUN),2019.1.19
7.35,-,253,Szakács Ede,96,BHSE,H4,Bécs (AUT),2019.1.26
7.35,-,253,Klinkó Barnabás,3,BHSE,H2,Budapest (HUN),2019.1.27
7.35,-,253,Papp Bence,99,DOVASE,F1,Bonyhád (HUN),2019.2.07
7.35,-,253,Csornai János,3,ARAK,H2,Budapest (HUN),2019.2.09
7.35,-,253,Bíró Dávid,2,DOVASE,H1,Bonyhád (HUN),2019.2.14
7.35,-,253,Tímár Bendegúz,0,Vasas,H4,Budapest (HUN),2019.2.23
7.35,60,253,Zaharia Adrián,1,Győri Atlétikai Club,H1,Budapest (HUN),2019.2.23
7.35,-,253,Sipos Rajmund,2,Győri Atlétikai Club,H3,Budapest (HUN),2019.2.23
7.35,-,253,Mihály Ádám,1,MATE - GEAC,H5,Budapest (HUN),2019.2.23
7.36,-,263,Bíró Dávid,2,DOVASE,H7,Budapest (HUN),2019.1.19
7.36,-,263,Osztrogonácz András,94,BHSE,F1,Budapest (HUN),2019.2.19
7.37,-,265,Iberhardt Bence,3,DOVASE,H1,Bonyhád (HUN),2019.2.07
7.37,-,265,Csóti Dániel,2,Ócsa SE,CE1,Budapest (HUN),2019.2.09
7.37,61,265,Prepszl Máté,1,UTE,F2,Budapest (HUN),2019.2.23
7.37,-,265,Farkas Ádám,0,REAC SI SE,H2,Budapest (HUN),2019.2.23
7.38,-,269,Bíró Dávid,2,DOVASE,H4,Budapest (HUN),2019.2.03
7.38,62,269,Bencsik Ádám,99,A-Plast Ikarus BSE,H3,Budapest (HUN),2019.2.03
7.38,62,269,Pénzváltó Gábor,0,Dunakeszi VSE,H3,Budapest (HUN),2019.2.09
7.38,62,269,Böndör Márton,2,AC Bonyhád,H1,Bonyhád (HUN),2019.2.14
7.38,-,269,Bíró Dávid,2,DOVASE,F1,Bonyhád (HUN),2019.2.14
7.38,-,269,Prepszl Máté,1,UTE,H3,Budapest (HUN),2019.2.23
7.38,62,269,Csizmadia Dávid,0,BSC,H3,Budapest (HUN),2019.2.23
7.39,-,276,Raffael Zsolt,1,BHSE,F1,Bécs (AUT),2019.1.12
7.39,-,276,Klinkó Barnabás,3,BHSE,H2,Budapest (HUN),2019.1.19
7.39,66,276,Sajgó Dávid,1,Vasas,H1,Budapest (HUN),2019.1.19
7.39,-,276,Pénzváltó Gábor,0,Dunakeszi VSE,H4,Budapest (HUN),2019.1.27
7.39,-,276,Papp Bence,99,DOVASE,H4,Budapest (HUN),2019.2.03
7.39,66,276,Mercz Kevin,99,AC Bonyhád,CE2,Budapest (HUN),2019.2.09
7.39,66,276,Enyingi Patrik,1,FTC,CE1,Budapest (HUN),2019.2.09
7.4,-,283,Iberhardt Bence,3,DOVASE,H9,Budapest (HUN),2019.1.19
7.4,69,283,Erát Kristóf,3,PSN - Pécsi Sportiskola,F2,Budapest (HUN),2019.2.23
7.41,70,285,Babos Ármin,3,MMAC,H8,Budapest (HUN),2019.1.19
7.41,-,285,Szakács Ede,96,BHSE,H2,Budapest (HUN),2019.1.27
7.41,-,285,Schmidt Bence,4,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.2.03
7.41,-,285,Bíró Dávid,2,DOVASE,H1,Bonyhád (HUN),2019.2.07
7.41,70,285,Ötvös Mihály,0,Vasas,CE1,Budapest (HUN),2019.2.09
7.41,70,285,Berek András,2,FTC,F2,Budapest (HUN),2019.2.23
7.41,70,285,Rab Ákos,1,PSN - Pécsi Sportiskola,H2,Budapest (HUN),2019.2.23
7.41,-,285,Csizmadia Dávid,0,BSC,F2,Budapest (HUN),2019.2.23
7.42,74,293,Csahóczi Csanád,2,Keszthely VDSE,H3,Budapest (HUN),2019.1.19
7.42,-,293,Papp Bence,99,DOVASE,H6,Budapest (HUN),2019.1.19
7.42,-,293,Rab Ákos,1,PSN - Pécsi Sportiskola,F1,Pozsony (SVK),2019.1.26
7.42,-,293,Sajgó Dávid,1,Vasas,H6,Bécs (AUT),2019.1.26
7.42,-,293,Tatai Zalán,4,ARAK,H7,Budapest (HUN),2019.2.03
7.42,74,293,Helter Dániel,4,Keszthely VDSE,F1,Budapest (HUN),2019.2.03
7.42,-,293,Csizmadia Dávid,0,BSC,H1,Budapest (HUN),2019.2.09
