Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
49.42,-,19,Molnár Csaba,4,A-Plast Ikarus BSE,F3,Budapest (HUN),2023.1.29
49.51,-,20,Kubasi János,4,SVSE,F2,Budapest (HUN),2023.2.04
49.54,-,21,Csahóczi Csanád,2,MTK Budapest,F4,Budapest (HUN),2023.2.04
49.65,11,22,Steigerwald Ernő,2,Békéscsabai AC,F1,Nyíregyháza (HUN),2023.2.18
49.79,12,23,Plisz Balázs,4,PVSK,F3,Budapest (HUN),2023.2.25
49.83,-,24,Csahóczi Csanád,2,MTK Budapest,F2,Budapest (HUN),2023.1.29
49.87,13,25,Vecsey László,3,Győri Atlétikai Club,F4,Budapest (HUN),2023.2.04
49.89,14,26,Együd Máté,96,MTK Budapest,F1,Budapest (HUN),2023.2.12
49.91,15,27,Soos Levente,3,MATE - GEAC,F2,Nyíregyháza (HUN),2023.2.18
49.95,16,28,Mika Botond,5,VSD,F2,Budapest (HUN),2023.2.12
49.99,17,29,Szilveszter Marcell,5,UTE,F1,Budapest (HUN),2023.2.25
50.01,18,30,Czipó Marcell,1,BHSE,F4,Budapest (HUN),2023.2.04
50.02,19,31,Koroknai Tibor,90,DSC-SI,F9,Budapest (HUN),2023.2.04
50.03,-,32,Vecsey László,3,Győri Atlétikai Club,F4,Budapest (HUN),2023.1.29
50.04,20,33,Fándly Márk,3,SVSE,F10,Budapest (HUN),2023.2.04
50.06,21,34,Poór Simon,98,TFSE,F2,Budapest (HUN),2023.2.12
50.16,22,35,Szabacsi Gábor,2,Győri Atlétikai Club,F4,Nyíregyháza (HUN),2023.2.18
50.23,23,36,Birovecz Ben,1,UTE,F2,Nyíregyháza (HUN),2023.2.18
50.25,-,37,Birovecz Ben,1,UTE,F3,Budapest (HUN),2023.2.04
50.25,-,37,Csahóczi Csanád,2,MTK Budapest,F2,Nyíregyháza (HUN),2023.2.18
50.29,-,39,Poór Simon,98,TFSE,F4,Budapest (HUN),2023.1.29
50.3,-,40,Együd Máté,96,MTK Budapest,F3,Budapest (HUN),2023.2.04
50.37,-,41,Birovecz Ben,1,UTE,F3,Budapest (HUN),2023.1.29
50.38,24,42,Oláh Máté,3,DSC-SI,F2,Nyíregyháza (HUN),2023.1.21
50.42,-,43,Mika Botond,5,VSD,F3,Budapest (HUN),2023.2.25
50.43,-,44,Bánóczy Árpád,2,Vasas,F3,Nyíregyháza (HUN),2023.1.28
50.51,25,45,Bakó Martin,3,TFSE,F4,Nyíregyháza (HUN),2023.2.18
50.55,-,46,Czipó Marcell,1,BHSE,F3,Budapest (HUN),2023.1.29
50.55,26,46,Takács Gergő,5,A-Plast Ikarus BSE,F13,Budapest (HUN),2023.2.04
50.57,-,48,Mika Botond,5,VSD,F5,Budapest (HUN),2023.2.04
50.66,-,49,Czipó Marcell,1,BHSE,F3,Nyíregyháza (HUN),2023.2.18
50.68,-,50,Plisz Balázs,4,PVSK,F4,Nyíregyháza (HUN),2023.2.18
50.69,-,51,Szilveszter Marcell,5,UTE,F3,Budapest (HUN),2023.2.12
50.82,-,52,Vecsey László,3,Győri Atlétikai Club,F3,Nyíregyháza (HUN),2023.2.18
50.86,-,53,Szabacsi Gábor,2,Győri Atlétikai Club,F12,Budapest (HUN),2023.2.04
50.91,-,54,Poór Simon,98,TFSE,F3,Nyíregyháza (HUN),2023.2.18
50.95,27,55,Makovinyi Attila,3,GYAK,F9,Budapest (HUN),2023.2.04
51.19,-,56,Mika Botond,5,VSD,F3,Nyíregyháza (HUN),2023.2.18
51.2,28,57,Krisztián Bence,1,FTC,F2,Nyíregyháza (HUN),2023.1.21
51.21,29,58,Várdai Péter,86,Vasas,F6,Budapest (HUN),2023.2.04
51.22,30,59,Simon Péter,5,Győri Atlétikai Club,F6,Budapest (HUN),2023.1.29
51.26,31,60,Türk András,4,Vasas,F3,Budapest (HUN),2023.2.25
51.3,32,61,Luterán Gergő,3,TSC-Geotech,F4,Budapest (HUN),2023.2.12
51.31,33,62,Kovács Ádám,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.2.25
51.37,34,63,Bodrogi Levente,6,VSD,F1,Budapest (HUN),2023.2.25
51.4,-,64,Türk András,4,Vasas,F3,Budapest (HUN),2023.2.12
51.42,-,65,Türk András,4,Vasas,F2,Nyíregyháza (HUN),2023.1.21
51.47,-,66,Simon Péter,5,Győri Atlétikai Club,F2,Budapest (HUN),2023.2.25
51.53,-,67,Várdai Péter,86,Vasas,F3,Budapest (HUN),2023.2.12
51.55,35,68,Gálpál Zsombor,3,BHSE,F2,Nyíregyháza (HUN),2023.1.21
51.55,-,68,Várdai Péter,86,Vasas,F6,Budapest (HUN),2023.1.29
51.57,-,70,Krisztián Bence,1,FTC,F6,Budapest (HUN),2023.1.29
51.59,36,71,Sáray Péter,7,Kőszegi Lóránt FC,F2,Budapest (HUN),2023.2.25
51.61,37,72,Grünwald Tamás,6,MATE - GEAC,F8,Budapest (HUN),2023.2.12
51.69,38,73,Kovács Bendegúz,6,BEAC,F2,Budapest (HUN),2023.2.25
51.7,-,74,Bakó Martin,3,TFSE,F5,Budapest (HUN),2023.1.29
51.74,-,75,Luterán Gergő,3,TSC-Geotech,F10,Budapest (HUN),2023.1.29
51.77,-,76,Várdai Péter,86,Vasas,F5,Nyíregyháza (HUN),2023.1.21
51.82,-,77,Szilveszter Marcell,5,UTE,F5,Budapest (HUN),2023.2.04
51.86,39,78,Sztáray Félix,5,Vasas,F4,Budapest (HUN),2023.2.25
51.88,-,79,Grünwald Tamás,6,MATE - GEAC,F1,Budapest (HUN),2023.2.25
52.01,-,80,Türk András,4,Vasas,F5,Budapest (HUN),2023.2.04
52.01,-,80,Sztáray Félix,5,Vasas,F6,Budapest (HUN),2023.2.04
52.17,-,82,Kovács Ádám,6,A-Plast Ikarus BSE,F9,Budapest (HUN),2023.1.29
52.17,40,82,Mészáros Balázs,5,ARAK,F7,Budapest (HUN),2023.2.04
52.17,40,82,Marx Bence,4,Győri Atlétikai Club,F4,Budapest (HUN),2023.2.25
52.2,42,85,Virág Erik,2,Budafoki MTE,F7,Budapest (HUN),2023.2.04
52.22,43,86,Magyar Gergely,6,BEAC,F2,Budapest (HUN),2023.2.25
52.27,44,87,Földi Gergő,5,UTE,F3,Nyíregyháza (HUN),2023.1.21
52.27,-,87,Virág Erik,2,Budafoki MTE,F4,Budapest (HUN),2023.2.12
52.29,45,89,Pintér-Horváth Mátyás,3,Győri Atlétikai Club,F5,Budapest (HUN),2023.1.29
52.3,-,90,Sztáray Félix,5,Vasas,F6,Nyíregyháza (HUN),2023.1.21
52.3,-,90,Marx Bence,4,Győri Atlétikai Club,F7,Budapest (HUN),2023.2.04
52.36,-,92,Pintér-Horváth Mátyás,3,Győri Atlétikai Club,F2,Budapest (HUN),2023.2.12
52.39,46,93,Divinyi-Tóth Barnabás,5,Vasas,F10,Budapest (HUN),2023.2.04
52.42,-,94,Divinyi-Tóth Barnabás,5,Vasas,F5,Budapest (HUN),2023.2.25
52.5,47,95,Németh Miklós,4,BHSE,F3,Nyíregyháza (HUN),2023.1.21
52.52,-,96,Földi Gergő,5,UTE,F4,Budapest (HUN),2023.2.12
52.57,-,97,Marx Bence,4,Győri Atlétikai Club,F6,Budapest (HUN),2023.1.29
52.61,-,98,Virág Erik,2,Budafoki MTE,F7,Budapest (HUN),2023.1.29
52.64,-,99,Bodrogi Levente,6,VSD,F8,Budapest (HUN),2023.2.04
52.69,48,100,Mayer Zsombor,7,TSC-Geotech,F6,Budapest (HUN),2023.2.04
52.83,-,101,Kovács Bendegúz,6,BEAC,F5,Budapest (HUN),2023.2.12
52.86,49,102,Batuczki Csongor,4,Tiszaújvárosi SC,F5,Budapest (HUN),2023.2.25
52.97,50,103,Czene Dániel,4,DSC-SI,F4,Budapest (HUN),2023.2.25
53.01,-,104,Magyar Gergely,6,BEAC,F6,Budapest (HUN),2023.2.12
53.03,51,105,Orosz Balázs,5,DVTK,F6,Budapest (HUN),2023.2.25
53.05,52,106,Kajtár Kristóf,7,AC Bonyhád,F3,Budapest (HUN),2023.2.25
53.06,53,107,Kerekes Csaba,6,BEAC,F4,Budapest (HUN),2023.2.25
53.09,54,108,Kreicz Máté,2,MATE - GEAC,F6,Budapest (HUN),2023.2.12
53.11,55,109,Pávkovics Kornél,3,Mohácsi TE,F9,Budapest (HUN),2023.2.12
53.14,-,110,Batuczki Csongor,4,Tiszaújvárosi SC,F3,Nyíregyháza (HUN),2023.1.28
53.14,56,110,Pap Tamás,6,UTE,F9,Budapest (HUN),2023.2.12
53.16,57,112,Kohl Dániel,6,TSC-Geotech,F4,Budapest (HUN),2023.2.25
53.18,58,113,Perge Attila,2,EVSI,F5,Budapest (HUN),2023.2.12
53.21,-,114,Kovács Bendegúz,6,BEAC,F9,Budapest (HUN),2023.2.04
53.24,59,115,Béry Bálint,7,Kőszegi Lóránt FC,F4,Budapest (HUN),2023.2.25
53.34,60,116,Makk Bálint,6,SFAC,F7,Budapest (HUN),2023.2.25
53.39,61,117,Sárga Milán,6,MTK Budapest,F7,Budapest (HUN),2023.2.25
53.45,62,118,Varga Adám,5,Veresegyház VSK,F13,Budapest (HUN),2023.2.04
53.46,-,119,Kerekes Csaba,6,BEAC,F6,Budapest (HUN),2023.2.12
53.6,-,120,Kerekes Csaba,6,BEAC,F8,Budapest (HUN),2023.1.29
53.61,63,121,Rákosy Márton,5,POSTÁS SE,F5,Budapest (HUN),2023.2.25
53.62,64,122,Kádas Roland,4,DSC-SI,F3,Nyíregyháza (HUN),2023.1.21
53.66,65,123,Tar Áron,6,SFAC,F7,Budapest (HUN),2023.2.25
53.7,66,124,Horváth Máté,5,Veresegyház VSK,F4,Budapest (HUN),2023.2.25
53.71,67,125,Hevesi Vajk,6,Szolnoki SC-SI,F2,Nyíregyháza (HUN),2023.1.28
53.71,67,125,Fekete Marcell,6,A-Plast Ikarus BSE,F10,Budapest (HUN),2023.2.04
53.74,-,127,Kajtár Kristóf,7,AC Bonyhád,F7,Budapest (HUN),2023.2.12
53.78,69,128,Balázsik Dávid,7,ARAK,F11,Budapest (HUN),2023.2.04
53.79,70,129,Babics Marcell,7,SVSE,F11,Budapest (HUN),2023.2.04
53.87,71,130,Benke Viktor,7,Haladás VSE,F6,Budapest (HUN),2023.2.25
53.88,72,131,Furda Botond,7,SVSE,F5,Budapest (HUN),2023.2.25
53.99,-,132,Kohl Dániel,6,TSC-Geotech,F11,Budapest (HUN),2023.2.04
54.12,-,133,Kajtár Kristóf,7,AC Bonyhád,F11,Budapest (HUN),2023.2.04
54.16,-,134,Hevesi Vajk,6,Szolnoki SC-SI,F3,Budapest (HUN),2023.2.25
54.2,-,135,Béry Bálint,7,Kőszegi Lóránt FC,F10,Budapest (HUN),2023.2.04
54.26,73,136,Szabó Bence,4,DSC-SI,F5,Nyíregyháza (HUN),2023.1.21
54.27,74,137,Szautner Levente,3,MATE - GEAC,F2,Nyíregyháza (HUN),2023.1.21
54.34,75,138,Szabó Levente,7,REAC SI SE,F13,Budapest (HUN),2023.2.04
54.38,-,139,Kreicz Máté,2,MATE - GEAC,F2,Nyíregyháza (HUN),2023.1.28
54.41,-,140,Szabó Levente,7,REAC SI SE,F5,Budapest (HUN),2023.2.25
54.45,-,141,Kreicz Máté,2,MATE - GEAC,F7,Budapest (HUN),2023.2.04
54.49,76,142,Vígh Zalán,7,SZVSE,F6,Budapest (HUN),2023.2.25
54.57,77,143,Ozsváth-Sarok Áron,6,Veresegyház VSK,F6,Budapest (HUN),2023.2.25
54.69,78,144,Fazakas Soma,7,MATE - GEAC,F3,Nyíregyháza (HUN),2023.1.21
54.71,-,145,Furda Botond,7,SVSE,F9,Budapest (HUN),2023.1.29
54.8,-,146,Orosz Balázs,5,DVTK,F4,Nyíregyháza (HUN),2023.1.21
54.87,79,147,Tompa Benedek,7,MATE - GEAC,F7,Budapest (HUN),2023.2.12
55.09,80,148,Frigó János,4,Csepeli DAC,F6,Budapest (HUN),2023.2.25
55.34,-,149,Frigó János,4,Csepeli DAC,F10,Budapest (HUN),2023.1.29
55.36,-,150,Benke Viktor,7,Haladás VSE,F11,Budapest (HUN),2023.1.29
55.39,-,151,Hevesi Vajk,6,Szolnoki SC-SI,F4,Nyíregyháza (HUN),2023.1.21
55.4,81,152,Sipos Gergely,5,Budafoki MTE,F7,Budapest (HUN),2023.2.25
55.44,82,153,Csák Milán,4,KASI,F5,Budapest (HUN),2023.2.25
55.54,83,154,Váradi Gellért,6,Szegedi RSC,F12,Budapest (HUN),2023.2.04
55.55,84,155,Csúr Balázs,4,A-Plast Ikarus BSE,F10,Budapest (HUN),2023.1.29
55.61,-,156,Tompa Benedek,7,MATE - GEAC,F5,Nyíregyháza (HUN),2023.1.21
55.8,85,157,Takács Marcell,7,Szegedi RSC,F8,Budapest (HUN),2023.2.12
55.93,-,158,Benke Viktor,7,Haladás VSE,F7,Budapest (HUN),2023.2.12
56.12,-,159,Váradi Gellért,6,Szegedi RSC,F7,Budapest (HUN),2023.2.12
56.15,86,160,Hallai Péter,7,Szegedi RSC,F11,Budapest (HUN),2023.1.29
56.2,87,161,Burkus Barnabás,4,SZVSE,F6,Budapest (HUN),2023.2.25
56.34,-,162,Sipos Gergely,5,Budafoki MTE,F8,Budapest (HUN),2023.2.04
56.35,-,163,Sipos Gergely,5,Budafoki MTE,F8,Budapest (HUN),2023.2.12
56.36,88,164,Tóth Hunor,5,Tiszaújvárosi SC,F3,Nyíregyháza (HUN),2023.1.28
56.62,89,165,Orbán Csanád,7,VEDAC,F7,Budapest (HUN),2023.2.25
56.9,90,166,Tószegi Tamás,5,Szolnoki SC-SI,F6,Nyíregyháza (HUN),2023.1.21
56.97,-,167,Vígh Zalán,7,SZVSE,F13,Budapest (HUN),2023.2.04
57.01,-,168,Sipos Gergely,5,Budafoki MTE,F11,Budapest (HUN),2023.1.29
57.19,91,169,Nagy Mátyás,7,Mohácsi TE,F12,Budapest (HUN),2023.2.04
57.28,92,170,Molnár Csongor,6,A-Plast Ikarus BSE,F9,Budapest (HUN),2023.1.29
57.39,93,171,Bacsó Ádám,5,MTK Budapest,F7,Budapest (HUN),2023.2.25
57.47,-,172,Bacsó Ádám,5,MTK Budapest,F8,Budapest (HUN),2023.2.12
57.5,-,173,Molnár Csongor,6,A-Plast Ikarus BSE,F6,Budapest (HUN),2023.2.25
58.05,94,174,Eberhardt Richárd,6,FOOTOUR S.E. TATA,F9,Budapest (HUN),2023.2.12
58.11,-,175,Takács Marcell,7,Szegedi RSC,F12,Budapest (HUN),2023.2.04
58.32,-,176,Bacsó Ádám,5,MTK Budapest,F9,Budapest (HUN),2023.2.04
59.11,-,177,Bacsó Ádám,5,MTK Budapest,F11,Budapest (HUN),2023.1.29
62.53,95,178,Mátyás Ábel,4,MTK Budapest,F6,Budapest (HUN),2023.2.25
