Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
2.1,-,26,Török Gergely,2,DSC-SI,F,Debrecen (HUN),2023.5.01
2.1,-,26,Guth Mátyás,3,MATE - GEAC,F1,Budapest (HUN),2023.5.28
2.1,7,26,Kerék Patrik,6,ARAK,F,Ptuj (SLO),2023.6.11
2.1,-,26,Török Gergely,2,DSC-SI,F1,Győr (HUN),2023.6.24
2.1,7,26,Kovács Benedek,2,BHSE,F1,Győr (HUN),2023.6.24
2.1,-,26,Guth Mátyás,3,MATE - GEAC,Q1,Chengdu (CHN),2023.8.01
2.09,-,32,Agárdi Péter,98,BHSE,F1,Budapest (HUN),2023.6.08
2.09,-,32,Jankovics Dániel,95,MTK Budapest,F1,Budapest (HUN),2023.6.08
2.09,-,32,Kovács Benedek,2,BHSE,F1,Budapest (HUN),2023.6.08
2.09,-,32,Guth Mátyás,3,MATE - GEAC,F1,Nyíregyháza (HUN),2023.6.11
2.09,-,32,Jankovics Dániel,95,MTK Budapest,F1,Budapest (HUN),2023.7.01
2.08,-,37,Kovács Benedek,2,BHSE,F1,Budapest (HUN),2023.7.23
2.08,-,37,Török Gergely,2,DSC-SI,F1,Kecskemét (HUN),2023.9.03
2.08,-,37,Guth Mátyás,3,MATE - GEAC,F1,Kecskemét (HUN),2023.9.03
2.08,-,37,Jankovics Dániel,95,MTK Budapest,F1,Kecskemét (HUN),2023.9.03
2.08,-,37,Kovács Benedek,2,BHSE,F1,Kecskemét (HUN),2023.9.03
2.08,-,37,Guth Mátyás,3,MATE - GEAC,F1,Budapest (HUN),2023.9.09
2.08,-,37,Jankovics Dániel,95,MTK Budapest,F1,Budapest (HUN),2023.9.09
2.07,-,44,Török Gergely,2,DSC-SI,F1,Budapest (HUN),2023.5.28
2.07,-,44,Agárdi Péter,98,BHSE,F1,Budapest (HUN),2023.5.28
2.07,-,44,Kovács Benedek,2,BHSE,F1,Budapest (HUN),2023.5.28
2.05,-,47,Guth Mátyás,3,MATE - GEAC,F1,Gödöllő (HUN),2023.4.22
2.05,-,47,Kovács Benedek,2,BHSE,F1,Bonyhád (HUN),2023.5.21
2.05,-,47,Guth Mátyás,3,MATE - GEAC,F1,Budapest (HUN),2023.6.08
2.05,-,47,Agárdi Péter,98,BHSE,F1,Nyíregyháza (HUN),2023.6.11
2.05,-,47,Kovács Benedek,2,BHSE,F1,Nyíregyháza (HUN),2023.6.11
2.05,-,47,Guth Mátyás,3,MATE - GEAC,F,Espoo (FIN),2023.7.15
2.04,9,53,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F,Debrecen (HUN),2023.5.01
2.04,-,53,Jankovics Dániel,95,MTK Budapest,F1,Budapest (HUN),2023.5.28
2.04,9,53,Hodossy-Takács Sámuel,2,DSC-SI,F1,Győr (HUN),2023.6.24
2.04,-,53,Guth Mátyás,3,MATE - GEAC,F1,Győr (HUN),2023.6.24
2.04,-,53,Agárdi Péter,98,BHSE,F1,Budapest (HUN),2023.7.07
2.04,9,53,Gábossy Alex,3,Budaörsi DSE,F1,Budapest (HUN),2023.7.07
2.04,-,53,Kovács Benedek,2,BHSE,F1,Budapest (HUN),2023.9.09
2.02,12,60,Rácz Mátyás,5,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2023.5.21
2.02,-,60,Gábossy Alex,3,Budaörsi DSE,F,Essen (GER),2023.6.18
2.01,-,62,Hodossy-Takács Sámuel,2,DSC-SI,F,Debrecen (HUN),2023.5.01
2.01,-,62,Guth Mátyás,3,MATE - GEAC,F,Debrecen (HUN),2023.5.01
2.01,-,62,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Győr (HUN),2023.6.24
2.0,-,65,Kerék Patrik,6,ARAK,F,Győr (HUN),2023.5.3
2.0,-,65,Jankovics Dániel,95,MTK Budapest,F1,Nyíregyháza (HUN),2023.6.11
2.0,-,65,Kovács Benedek,2,BHSE,F1,Budapest (HUN),2023.7.01
2.0,13,65,Horváth Koppány,0,MMAC,F1,Budapest (HUN),2023.7.07
2.0,-,65,Guth Mátyás,3,MATE - GEAC,F1,Budapest (HUN),2023.7.23
2.0,-,65,Agárdi Péter,98,BHSE,F1,Budapest (HUN),2023.7.23
2.0,-,65,Jankovics Dániel,95,MTK Budapest,F,Eisenstadt (AUT),2023.7.26
2.0,-,65,Agárdi Péter,98,BHSE,F1,Kecskemét (HUN),2023.9.03
2.0,-,65,Hodossy-Takács Sámuel,2,DSC-SI,F1,Budapest (HUN),2023.9.09
2.0,13,65,Németh Mátyás,1,KARC,F1,Budapest (HUN),2023.9.09
1.98,-,75,Kerék Patrik,6,ARAK,F1,Bonyhád (HUN),2023.5.21
1.98,-,75,Gábossy Alex,3,Budaörsi DSE,F1,Budapest (HUN),2023.5.28
1.98,-,75,Horváth Koppány,0,MMAC,F1,Budapest (HUN),2023.5.28
1.98,-,75,Horváth Koppány,0,MMAC,F1,Pápa (HUN),2023.6.18
1.95,-,79,Horváth Koppány,0,MMAC,F1,Budapest (HUN),2023.7.01
1.95,-,79,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.01
1.95,-,79,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2023.7.07
1.95,-,79,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.23
1.95,-,79,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2023.9.09
1.95,-,79,Agárdi Péter,98,BHSE,F1,Budapest (HUN),2023.9.09
1.95,-,79,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.09
1.94,15,86,Fülöp Richárd,6,Szolnoki SC-SI,F1,Bonyhád (HUN),2023.5.21
1.94,15,86,Chrobák Gergő,5,DSC-SI,F1,Szolnok (HUN),2023.7.15
1.92,17,88,Iván Zsombor,1,DSC-SI,F,Debrecen (HUN),2023.5.01
1.92,17,88,Karkiss Máté,5,FTC,F,Győr (HUN),2023.5.3
1.92,17,88,Palicsek Botond,2,KSI SE,CE1,Szolnok (HUN),2023.6.17
1.92,-,88,Kerék Patrik,6,ARAK,F1,Győr (HUN),2023.6.24
1.92,17,88,Smelka Károly,1,FTC,CE1,Kecskemét (HUN),2023.9.02
1.92,-,88,Palicsek Botond,2,KSI SE,CE1,Kecskemét (HUN),2023.9.02
1.9,-,94,Karkiss Máté,5,FTC,F1,Budapest (HUN),2023.5.28
1.9,21,94,Darida Levente,3,VEDAC,F1,Győr (HUN),2023.6.24
1.9,-,94,Rácz Mátyás,5,PSN - Pécsi Sportiskola,F1,Szolnok (HUN),2023.7.15
1.9,-,94,Kerék Patrik,6,ARAK,F,Maribor (SLO),2023.7.28
1.9,21,94,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.09
1.9,21,94,Tóth Zsombor,98,MATE - GEAC,F1,Budapest (HUN),2023.9.09
1.9,-,94,Chrobák Gergő,5,DSC-SI,F1,Budapest (HUN),2023.9.09
1.9,21,94,Városi Roland,4,AC Bonyhád,F1,Budapest (HUN),2023.9.09
1.9,-,94,Smelka Károly,1,FTC,F1,Budapest (HUN),2023.9.09
1.9,21,94,Molnár Ádám,7,A-Plast Ikarus BSE,CE1,Kecskemét (HUN),2023.10.01
1.9,-,94,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2023.10.08
1.9,21,94,Bajnai Máté,7,Salgótarjáni AC,F1,Budapest (HUN),2023.10.08
1.89,-,106,Chrobák Gergő,5,DSC-SI,CE1,Kecskemét (HUN),2023.9.02
1.89,27,106,Gábris Dávid,99,KSI SE,CE1,Kecskemét (HUN),2023.9.02
1.88,-,108,Chrobák Gergő,5,DSC-SI,F,Győr (HUN),2023.5.3
1.88,-,108,Darida Levente,3,VEDAC,F,Győr (HUN),2023.5.3
1.88,-,108,Molnár Ádám,7,A-Plast Ikarus BSE,F1,Tatabánya (HUN),2023.7.29
1.86,-,111,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2023.7.23
1.86,-,111,Smelka Károly,1,FTC,CE1,Budapest (HUN),2023.7.23
1.86,-,111,Palicsek Botond,2,KSI SE,CE1,Budapest (HUN),2023.7.23
1.85,-,114,Rácz Mátyás,5,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.4.22
1.85,28,114,Fábián Gergely,5,AC Bonyhád,F1,Bonyhád (HUN),2023.5.21
1.85,-,114,Darida Levente,3,VEDAC,F1,Bonyhád (HUN),2023.5.21
1.85,-,114,Rácz Mátyás,5,PSN - Pécsi Sportiskola,F,Banská Bystrica (SVK),2023.6.24
1.85,-,114,Palicsek Botond,2,KSI SE,F1,Győr (HUN),2023.6.24
1.85,28,114,Zelena Zalán,95,MTK Budapest,F1,Budapest (HUN),2023.7.01
1.85,-,114,Karkiss Máté,5,FTC,F1,Szolnok (HUN),2023.7.15
1.85,-,114,Chrobák Gergő,5,DSC-SI,F1,Tatabánya (HUN),2023.7.29
1.85,-,114,Karkiss Máté,5,FTC,F1,Kecskemét (HUN),2023.9.03
1.85,-,114,Molnár Ádám,7,A-Plast Ikarus BSE,F2,Budapest (HUN),2023.10.08
1.84,30,124,Szűcs Áron,5,,F,Győr (HUN),2023.5.3
1.84,30,124,kazinczy Levente,4,,F,Győr (HUN),2023.5.3
1.84,-,124,Rácz Mátyás,5,PSN - Pécsi Sportiskola,F,Győr (HUN),2023.5.3
1.84,-,124,Fábián Gergely,5,AC Bonyhád,F,Győr (HUN),2023.5.3
1.84,30,124,Ágoston Illés,7,ARAK,F1,Győr (HUN),2023.6.24
1.84,30,124,Trenka Ádám,6,ARAK,CE1,Kecskemét (HUN),2023.10.01
1.83,34,130,Gálpál Zsombor,3,BHSE,CE1,Szolnok (HUN),2023.6.17
1.83,-,130,Tóth Zsombor,98,MATE - GEAC,CE1,Kecskemét (HUN),2023.9.02
1.82,-,132,Gálpál Zsombor,3,BHSE,CE1,Espoo (FIN),2023.7.15
1.82,-,132,Ágoston Illés,7,ARAK,F1,Tatabánya (HUN),2023.7.29
1.8,-,134,Molnár Ádám,7,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2023.4.22
1.8,-,134,Gálpál Zsombor,3,BHSE,F1,Bonyhád (HUN),2023.5.21
1.8,-,134,Ágoston Illés,7,ARAK,F1,Bonyhád (HUN),2023.5.21
1.8,35,134,Utasi Zsombor,5,,F,Győr (HUN),2023.5.3
1.8,-,134,Molnár Ádám,7,A-Plast Ikarus BSE,F,Győr (HUN),2023.5.3
1.8,-,134,Bajnai Máté,7,Salgótarjáni AC,F,Győr (HUN),2023.5.3
1.8,-,134,Ágoston Illés,7,ARAK,F,Győr (HUN),2023.5.3
1.8,-,134,Molnár Ádám,7,A-Plast Ikarus BSE,F,Ptuj (SLO),2023.6.11
1.8,35,134,Fedor Dávid,5,Reménység Vác,CE1,Szolnok (HUN),2023.6.17
1.8,-,134,Darida Levente,3,VEDAC,F1,Pápa (HUN),2023.6.18
1.8,-,134,Karkiss Máté,5,FTC,F,Banská Bystrica (SVK),2023.6.24
1.8,-,134,Fülöp Richárd,6,Szolnoki SC-SI,F1,Győr (HUN),2023.6.24
1.8,-,134,Molnár Ádám,7,A-Plast Ikarus BSE,F1,Győr (HUN),2023.6.24
1.8,-,134,Bajnai Máté,7,Salgótarjáni AC,F1,Győr (HUN),2023.6.24
1.8,35,134,Czímer Dávid,7,Salgótarjáni AC,F1,Győr (HUN),2023.6.24
1.8,-,134,Ágoston Illés,7,ARAK,F1,Budapest (HUN),2023.7.01
1.8,35,134,Matos Dániel,0,AC Bonyhád,F1,Budapest (HUN),2023.9.09
1.8,-,134,Rácz Mátyás,5,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2023.9.09
1.8,-,134,Fábián Gergely,5,AC Bonyhád,F1,Budapest (HUN),2023.9.09
1.8,-,134,Karkiss Máté,5,FTC,F1,Budapest (HUN),2023.9.09
1.8,-,134,Darida Levente,3,VEDAC,F1,Budapest (HUN),2023.9.09
1.8,-,134,Palicsek Botond,2,KSI SE,F1,Budapest (HUN),2023.9.09
1.8,-,134,Molnár Ádám,7,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.09
1.8,35,134,Szenderffy Dániel,99,VSD,F1,Budapest (HUN),2023.9.09
1.8,-,134,Bajnai Máté,7,Salgótarjáni AC,F1,Budapest (HUN),2023.9.09
1.8,-,134,Czímer Dávid,7,Salgótarjáni AC,F1,Budapest (HUN),2023.9.09
1.8,35,134,Kótai Gábor,90,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.9.09
1.8,35,134,Társi Zétény,8,TSC-Geotech,F1,Budapest (HUN),2023.10.07
1.8,35,134,Zombori Ákos,7,A-Plast Ikarus BSE,F2,Budapest (HUN),2023.10.08
1.8,-,134,Trenka Ádám,6,ARAK,F1,Budapest (HUN),2023.10.08
1.8,-,134,Czímer Dávid,7,Salgótarjáni AC,F1,Budapest (HUN),2023.10.08
1.79,43,165,Lakatos-Lamm Bence,9,DOVASE,F1,Pécs (HUN),2023.9.17
1.79,43,165,Lukács Gergely,9,Dabasi AK,F1,Pécs (HUN),2023.9.17
1.77,45,167,Tari Tibor,4,Csepeli DAC,CE1,Szolnok (HUN),2023.6.17
1.77,-,167,Lukács Gergely,9,Dabasi AK,F1,Budapest (HUN),2023.9.03
1.76,-,169,Társi Zétény,8,TSC-Geotech,F1,Gödöllő (HUN),2023.6.22
1.76,46,169,Ferencz Barnabás,6,ARAK,F1,Tatabánya (HUN),2023.7.29
1.75,47,171,Benedek Máté,3,Salgótarjáni AC,F1,Albertirsa (HUN),2023.5.01
1.75,47,171,Németh Miklós,4,BHSE,F1,Bonyhád (HUN),2023.5.21
1.75,47,171,Csekei Domonkos,6,Vasas,F1,Bonyhád (HUN),2023.5.21
1.75,47,171,Ticz Ádám,7,VEDAC,F1,Bonyhád (HUN),2023.5.21
1.75,-,171,Smelka Károly,1,FTC,F1,Budapest (HUN),2023.5.28
1.75,47,171,Oravecz Máté,5,,F,Győr (HUN),2023.5.3
1.75,-,171,Tari Tibor,4,Csepeli DAC,F,Győr (HUN),2023.5.3
1.75,47,171,Oltai Dániel,6,UTE,F,Győr (HUN),2023.5.3
1.75,47,171,Homoki Dávid,7,Szolnoki SC-SI,F,Győr (HUN),2023.5.3
1.75,-,171,Smelka Károly,1,FTC,F1,Győr (HUN),2023.6.24
1.75,-,171,Ticz Ádám,7,VEDAC,F1,Győr (HUN),2023.6.24
1.75,-,171,Homoki Dávid,7,Szolnoki SC-SI,F1,Győr (HUN),2023.6.24
1.75,-,171,Tari Tibor,4,Csepeli DAC,F1,Szolnok (HUN),2023.7.15
1.75,47,171,Őri Barna,4,BHSE,F1,Szolnok (HUN),2023.7.15
1.75,47,171,Zemen Zalán,7,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.75,47,171,Mátyus Vince,7,REAC SI SE,F2,Budapest (HUN),2023.10.08
1.75,-,171,Ágoston Illés,7,ARAK,F1,Budapest (HUN),2023.10.08
1.74,-,188,Németh Miklós,4,BHSE,CE1,Szolnok (HUN),2023.6.17
1.73,57,189,Szécsi Móric,8,MTK Budapest,F1,Szekszárd (HUN),2023.6.04
1.73,-,189,Őri Barna,4,BHSE,F1,Tatabánya (HUN),2023.7.29
1.73,-,189,Zombori Ákos,7,A-Plast Ikarus BSE,F1,Tatabánya (HUN),2023.7.29
1.73,57,189,Kiss Bendegúz,9,Szekszárdi Sportközpont,F1,Pécs (HUN),2023.9.17
1.73,-,189,Lakatos-Lamm Bence,9,DOVASE,F,Trnava (SVK),2023.9.23
1.72,59,194,Fliszár Levente,8,ARAK,CE1,Kecskemét (HUN),2023.10.01
1.72,59,194,Budai Bálint,7,Békéscsabai AC,CE1,Kecskemét (HUN),2023.10.01
1.72,59,194,Kiss Noel,8,UTE,CE1,Kecskemét (HUN),2023.10.01
1.71,62,197,Katonai Norbert,91,FTC,CE1,Szolnok (HUN),2023.6.17
1.71,-,197,Németh Miklós,4,BHSE,CE1,Kecskemét (HUN),2023.9.02
1.7,-,199,Kiss Bendegúz,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
1.7,63,199,Pánovics Máté,6,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.4.22
1.7,63,199,Kovács Levente,7,Albertirsai SE,F1,Albertirsa (HUN),2023.5.01
1.7,-,199,Mátyus Vince,7,REAC SI SE,F1,Albertirsa (HUN),2023.5.01
1.7,63,199,Szénási Levente,4,,F,Győr (HUN),2023.5.3
1.7,63,199,Ölyüs Balázs György,4,,F,Győr (HUN),2023.5.3
1.7,63,199,Mester Soma,3,Salgótarjáni AC,F,Győr (HUN),2023.5.3
1.7,63,199,Nagy Gábor,6,A-Plast Ikarus BSE,F,Győr (HUN),2023.5.3
1.7,63,199,Márton Péter,7,KARC,F,Győr (HUN),2023.5.3
1.7,-,199,Pánovics Máté,6,PSN - Pécsi Sportiskola,F,Győr (HUN),2023.5.3
1.7,-,199,Czímer Dávid,7,Salgótarjáni AC,F,Győr (HUN),2023.5.3
1.7,-,199,Ticz Ádám,7,VEDAC,F1,Pápa (HUN),2023.6.18
1.7,-,199,Zombori Ákos,7,A-Plast Ikarus BSE,F1,Győr (HUN),2023.6.24
1.7,-,199,Társi Zétény,8,TSC-Geotech,F1,Pápa (HUN),2023.9.03
1.7,63,199,Varga Bercel,1,KSI SE,F1,Budapest (HUN),2023.9.09
1.7,-,199,Tari Tibor,4,Csepeli DAC,F1,Budapest (HUN),2023.9.09
1.7,63,199,Varga Barnabás,5,VSD,F1,Budapest (HUN),2023.9.09
1.7,63,199,Váradi Kevin,2,MAFC,F1,Budapest (HUN),2023.9.09
1.7,63,199,Ignácz Dániel,98,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.09
1.7,63,199,Széplaki Balázs,4,MATE - GEAC,F1,Budapest (HUN),2023.9.09
1.7,63,199,Ardey Zsolt,75,Csepeli DAC,F1,Budapest (HUN),2023.9.09
1.7,-,199,Ticz Ádám,7,VEDAC,F1,Budapest (HUN),2023.9.09
1.7,-,199,Ágoston Illés,7,ARAK,F1,Budapest (HUN),2023.9.09
1.7,63,199,Radnóti Gergely,8,Szekszárdi Sportközpont,F1,Pécs (HUN),2023.9.17
1.7,63,199,Both Bálint,8,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.10.07
1.7,-,199,Kiss Bendegúz,9,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.10.07
1.7,-,199,Radnóti Gergely,8,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.10.07
1.7,-,199,Ferencz Barnabás,6,ARAK,F1,Budapest (HUN),2023.10.08
1.7,-,199,Homoki Dávid,7,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.08
1.69,-,228,Lukács Gergely,9,Dabasi AK,F,Trnava (SVK),2023.9.23
1.69,78,228,Simon Bence,7,MMAC,CE1,Kecskemét (HUN),2023.10.01
1.69,78,228,Takács Levente,8,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.69,78,228,Kapuy Ádám,8,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.69,78,228,Durkó Szilárd,9,Békési DAC,CE1,Kecskemét (HUN),2023.10.01
1.68,-,233,Both Bálint,8,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2023.4.21
1.68,-,233,Szécsi Móric,8,MTK Budapest,F1,Kecskemét (HUN),2023.5.14
1.68,-,233,Lakatos-Lamm Bence,9,DOVASE,F1,Szekszárd (HUN),2023.6.04
1.68,82,233,Szalay Botond,5,A-Plast Ikarus BSE,CE1,Szolnok (HUN),2023.6.17
1.68,-,233,Lakatos-Lamm Bence,9,DOVASE,F1,Budapest (HUN),2023.9.03
1.68,82,233,Tölgyesi Ábel,10,Viadukt SE,F1,Budapest (HUN),2023.9.03
1.67,-,239,Társi Zétény,8,TSC-Geotech,F1,Pécs (HUN),2023.9.17
1.67,-,239,Tölgyesi Ábel,10,Viadukt SE,CE1,Kecskemét (HUN),2023.9.3
1.66,-,241,Both Bálint,8,ZALASZÁM-ZAC,F1,Győr (HUN),2023.6.04
1.65,-,242,Lukács Gergely,9,Dabasi AK,F1,Szekszárd (HUN),2023.4.22
1.65,84,242,Böndör István,7,Albertirsai SE,F1,Albertirsa (HUN),2023.5.01
1.65,84,242,Virágh Gergely,9,Albertirsai SE,F1,Albertirsa (HUN),2023.5.01
1.65,-,242,Lakatos-Lamm Bence,9,DOVASE,F1,Kecskemét (HUN),2023.5.14
1.65,-,242,Kiss Bendegúz,9,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.14
1.65,-,242,Ferencz Barnabás,6,ARAK,F1,Bonyhád (HUN),2023.5.21
1.65,-,242,Társi Zétény,8,TSC-Geotech,F1,Bonyhád (HUN),2023.5.21
1.65,-,242,Kiss Bendegúz,9,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2023.5.21
1.65,84,242,Juhász Máté,7,Győri Atlétikai Club,F1,Bonyhád (HUN),2023.5.21
1.65,-,242,Homoki Dávid,7,Szolnoki SC-SI,F1,Bonyhád (HUN),2023.5.21
1.65,-,242,Kovács Levente,7,Albertirsai SE,F,Győr (HUN),2023.5.3
1.65,-,242,Budai Bálint,7,Békéscsabai AC,F,Győr (HUN),2023.5.3
1.65,-,242,Kiss Bendegúz,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.04
1.65,84,242,Cser Bence,92,KSI SE,CE1,Szolnok (HUN),2023.6.17
1.65,-,242,Szécsi Móric,8,MTK Budapest,F1,Gödöllő (HUN),2023.6.22
1.65,-,242,Lukács Gergely,9,Dabasi AK,F1,Gödöllő (HUN),2023.6.22
1.65,-,242,Csekei Domonkos,6,Vasas,F1,Győr (HUN),2023.6.24
1.65,84,242,Révész Máté,6,REAC SI SE,F1,Győr (HUN),2023.6.24
1.65,-,242,Kovács Levente,7,Albertirsai SE,F1,Győr (HUN),2023.6.24
1.65,-,242,Zemen Zalán,7,Győri Atlétikai Club,F1,Győr (HUN),2023.6.24
1.65,84,242,Puskás Bálint,6,Salgótarjáni AC,F1,Győr (HUN),2023.6.24
1.65,-,242,Kapuy Ádám,8,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.03
1.65,-,242,Kiss Bendegúz,9,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.03
1.65,-,242,Durkó Szilárd,9,Békési DAC,F1,Szolnok (HUN),2023.9.03
1.65,84,242,Hittaller Levente,8,Szombathelyi SI,F1,Pápa (HUN),2023.9.03
1.65,84,242,Bella Mátyás,10,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.10.07
1.65,-,242,Fülöp Richárd,6,Szolnoki SC-SI,F1,Budapest (HUN),2023.10.08
1.65,-,242,Puskás Bálint,6,Salgótarjáni AC,F1,Budapest (HUN),2023.10.08
1.64,-,270,Bella Mátyás,10,ZALASZÁM-ZAC,CE2,Kecskemét (HUN),2023.9.3
1.63,-,271,Társi Zétény,8,TSC-Geotech,F1,Győr (HUN),2023.6.04
1.63,-,271,Fliszár Levente,8,ARAK,F1,Győr (HUN),2023.6.04
1.63,-,271,Kapuy Ádám,8,Győri Atlétikai Club,F1,Pécs (HUN),2023.9.17
1.63,-,271,Szécsi Móric,8,MTK Budapest,F1,Pécs (HUN),2023.9.17
1.63,92,271,Szabó András,9,EVSI,F1,Pécs (HUN),2023.9.17
1.63,-,271,Tölgyesi Ábel,10,Viadukt SE,F1,Biatorbágy (HUN),2023.9.26
1.63,92,271,Ódor Balázs,7,ARAK,CE1,Kecskemét (HUN),2023.10.01
1.63,92,271,Kupi Bendegúz,8,TSC-Geotech,CE1,Kecskemét (HUN),2023.10.01
1.63,-,271,Juhász Máté,7,Győri Atlétikai Club,CE1,Kecskemét (HUN),2023.10.01
1.63,92,271,Litauszki Zsombor,7,Békéscsabai AC,CE2,Kecskemét (HUN),2023.10.01
1.62,-,281,Szabó András,9,EVSI,F1,Gödöllő (HUN),2023.5.14
1.62,96,281,Bozó Bálint,8,EVSI,F1,Gödöllő (HUN),2023.5.14
1.62,-,281,Durkó Szilárd,9,Békési DAC,F1,Gödöllő (HUN),2023.5.14
1.62,-,281,Radnóti Gergely,8,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.14
1.62,-,281,Lukács Gergely,9,Dabasi AK,F1,Szekszárd (HUN),2023.6.04
1.62,96,281,Borbás Márton,8,Dabasi AK,F1,Szekszárd (HUN),2023.6.04
1.62,-,281,Cser Bence,92,KSI SE,CE1,Budapest (HUN),2023.7.23
1.62,96,281,Kiss János,8,Salgótarjáni AC,F1,Szolnok (HUN),2023.9.03
1.62,-,281,Szabó András,9,EVSI,F1,Szolnok (HUN),2023.9.03
1.62,-,281,Borbás Márton,8,Dabasi AK,F1,Budapest (HUN),2023.9.03
1.62,96,281,Rácz Bence,8,HÓDIÁK SE,F1,Szolnok (HUN),2023.9.03
1.61,100,292,Molnár Benedek,11,BHSE,CE1,Kecskemét (HUN),2023.9.3
1.6,-,293,Révész Máté,6,REAC SI SE,F1,Budapest (HUN),2023.4.15
1.6,-,293,Lukács Gergely,9,Dabasi AK,F1,Budapest (HUN),2023.4.15
1.6,101,293,Andrasek Vilmos,8,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2023.4.21
1.6,101,293,Kocsis Martin,8,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
1.6,-,293,Radnóti Gergely,8,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
1.6,101,293,Farkas Vince,7,Dabasi AK,F1,Szekszárd (HUN),2023.4.22
1.6,101,293,Spagina Zsombor,7,Salgótarjáni AC,F1,Albertirsa (HUN),2023.5.01
1.6,-,293,Borbás Márton,8,Dabasi AK,F1,Albertirsa (HUN),2023.5.01
1.6,-,293,Radnóti Gergely,8,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2023.5.21
1.6,-,293,Kapuy Ádám,8,Győri Atlétikai Club,F1,Győr (HUN),2023.6.04
1.6,-,293,Révész Máté,6,REAC SI SE,F1,Pápa (HUN),2023.6.18
1.6,-,293,Mátyus Vince,7,REAC SI SE,F1,Pápa (HUN),2023.6.18
1.6,101,293,Mészáros Zsombor,11,REAC SI SE,F1,Gödöllő (HUN),2023.6.22
1.6,-,293,Borbás Márton,8,Dabasi AK,F1,Gödöllő (HUN),2023.6.22
1.6,101,293,Pásztor Gergely,7,MTK Budapest,F1,Győr (HUN),2023.6.24
1.6,101,293,Gottwald Ábel,9,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.03
1.6,-,293,Fliszár Levente,8,ARAK,F1,Pápa (HUN),2023.9.03
1.6,101,293,Udvarácz Zorán,6,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2023.9.09
1.6,-,293,Kovács Levente,7,Albertirsai SE,F1,Budapest (HUN),2023.9.09
1.6,-,293,Böndör István,7,Albertirsai SE,F1,Budapest (HUN),2023.9.09
1.6,-,293,Pánovics Máté,6,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2023.9.09
1.6,-,293,Benedek Máté,3,Salgótarjáni AC,F1,Budapest (HUN),2023.9.09
1.6,101,293,Kóka Gergő,0,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.09
1.6,-,293,Molnár Benedek,11,BHSE,F1,Biatorbágy (HUN),2023.9.26
1.6,-,293,Révész Máté,6,REAC SI SE,CE1,Kecskemét (HUN),2023.10.01
1.6,101,293,Gaál Tamás,8,KARC,F2,Budapest (HUN),2023.10.07
1.6,-,293,Kupi Bendegúz,8,TSC-Geotech,F1,Budapest (HUN),2023.10.07
1.6,-,293,Szabó András,9,EVSI,F2,Budapest (HUN),2023.10.07
