Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
25.89,20,41,Kulcsár Panka,1,Budafoki MTE,F3,Budapest (HUN),2020.2.15
25.93,21,42,Dobránszky Laura,2,MATE - GEAC,F2,Budapest (HUN),2020.3.01
25.94,-,43,Dobránszky Laura,2,MATE - GEAC,H2,Bécs (AUT),2020.2.01
25.97,-,44,Dobi Larina,3,A-Plast Ikarus BSE,F3,Budapest (HUN),2020.1.18
25.98,-,45,Fekete Júlia,5,VEDAC,F4,Budapest (HUN),2020.2.23
26.0,-,46,Dobránszky Laura,2,MATE - GEAC,H,Bécs (AUT),2020.1.11
26.02,-,47,Kulcsár Panka,1,Budafoki MTE,F1,Budapest (HUN),2020.2.09
26.02,-,47,Kulcsár Panka,1,Budafoki MTE,F1,Budapest (HUN),2020.3.01
26.03,22,49,Sulyán Alexa,5,Veresegyház VSK,F2,Budapest (HUN),2020.2.23
26.07,23,50,Dávid Anna,2,DSC-SI,F2,Budapest (HUN),2020.3.01
26.08,-,51,Nagy Pálma,1,ZALASZÁM-ZAC,F5,Budapest (HUN),2020.2.23
26.09,24,52,Joó Dóra,5,BHSE,H5,Bécs (AUT),2020.2.01
26.14,25,53,Erdei Tamara,99,A-Plast Ikarus BSE,F3,Budapest (HUN),2020.2.23
26.17,26,54,Mundruczó Nóra,1,Békéscsabai AC,F3,Budapest (HUN),2020.2.15
26.18,-,55,Rapai Fanni,0,A-Plast Ikarus BSE,F6,Budapest (HUN),2020.1.18
26.25,-,56,Dobránszky Laura,2,MATE - GEAC,F4,Budapest (HUN),2020.1.18
26.28,-,57,Nagy Pálma,1,ZALASZÁM-ZAC,F2,Budapest (HUN),2020.3.01
26.31,-,58,Erdei Tamara,99,A-Plast Ikarus BSE,F6,Budapest (HUN),2020.2.09
26.31,27,58,Szűcs Bianka,4,Budaörsi DSE,F2,Budapest (HUN),2020.3.01
26.32,28,60,Szécsényi Anna,2,A-Plast Ikarus BSE,F3,Budapest (HUN),2020.3.01
26.37,29,61,Együd Luca,98,TFSE,F4,Budapest (HUN),2020.2.23
26.37,29,61,Szikossy Szilvia,3,FTC,F3,Budapest (HUN),2020.3.01
26.41,31,63,Simon Gabriella,4,Soproni AC,F2,Budapest (HUN),2020.3.01
26.43,-,64,Joó Dóra,5,BHSE,H,Bécs (AUT),2020.1.11
26.5,32,65,Nagy Lili,1,Eötvös DSE,F3,Budapest (HUN),2020.3.01
26.58,-,66,Együd Luca,98,TFSE,F3,Budapest (HUN),2020.2.09
26.59,33,67,Kovács Anna,4,ZALASZÁM-ZAC,F5,Budapest (HUN),2020.3.01
26.59,33,67,Vajda Virág,3,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.3.01
26.6,35,69,Gombolai Nóra,3,ARAK,F5,Budapest (HUN),2020.2.15
26.62,36,70,Kocsis Anna,4,Szolnoki SC-SI,F1,Budapest (HUN),2020.3.01
26.67,-,71,Simon Gabriella,4,Soproni AC,F4,Budapest (HUN),2020.2.09
26.67,-,71,Vajda Virág,3,A-Plast Ikarus BSE,F4,Budapest (HUN),2020.2.09
26.68,-,73,Szikossy Szilvia,3,FTC,H,Bécs (AUT),2020.1.11
26.69,-,74,Szűcs Bianka,4,Budaörsi DSE,F4,Budapest (HUN),2020.2.15
26.7,-,75,Szikossy Szilvia,3,FTC,F4,Budapest (HUN),2020.2.09
26.74,-,76,Szűcs Bianka,4,Budaörsi DSE,F3,Budapest (HUN),2020.2.09
26.79,-,77,Simon Gabriella,4,Soproni AC,F4,Budapest (HUN),2020.2.15
26.87,-,78,Vajda Virág,3,A-Plast Ikarus BSE,F6,Budapest (HUN),2020.1.18
26.88,-,79,Szikossy Szilvia,3,FTC,F5,Budapest (HUN),2020.2.15
26.92,37,80,Veres Gréta,4,Budaörsi DSE,F4,Budapest (HUN),2020.2.09
26.95,-,81,Nagy Lili,1,Eötvös DSE,F5,Budapest (HUN),2020.2.09
26.99,38,82,Hanzlik Éva,4,Horn-Bercsényi DSE,F3,Budapest (HUN),2020.2.09
26.99,38,82,Lokodi Bianka,2,KSI SE,F4,Budapest (HUN),2020.3.01
27.01,-,84,Veres Gréta,4,Budaörsi DSE,F4,Budapest (HUN),2020.2.15
27.01,40,84,Chrobák Lili,3,DSC-SI,F4,Budapest (HUN),2020.3.01
27.02,-,86,Veres Gréta,4,Budaörsi DSE,F3,Budapest (HUN),2020.3.01
27.02,41,86,Hamitova Taiszija,1,MATE - GEAC,F4,Budapest (HUN),2020.3.01
27.03,42,88,Kovács Léna,4,UTE,F3,Budapest (HUN),2020.3.01
27.06,-,89,Szűcs Bianka,4,Budaörsi DSE,F4,Budapest (HUN),2020.1.18
27.07,-,90,Chrobák Lili,3,DSC-SI,F7,Budapest (HUN),2020.2.09
27.08,43,91,Kuti Nikolett,0,FTC,H,Bécs (AUT),2020.1.11
27.09,-,92,Kuti Nikolett,0,FTC,F5,Budapest (HUN),2020.2.09
27.11,44,93,Molnár Fanni,6,Budaörsi DSE,F1,Budapest (HUN),2020.2.15
27.13,-,94,Szécsényi Anna,2,A-Plast Ikarus BSE,F7,Budapest (HUN),2020.2.09
27.19,-,95,Nagy Lili,1,Eötvös DSE,F8,Budapest (HUN),2020.1.18
27.22,45,96,Makovnyik Krisztina,2,Eötvös DSE,F4,Budapest (HUN),2020.3.01
27.23,-,97,Makovnyik Krisztina,2,Eötvös DSE,F5,Budapest (HUN),2020.2.09
27.27,46,98,Nyilasi Diána,4,UTE,F5,Budapest (HUN),2020.2.09
27.27,46,98,Vadászi Bíborka,4,VEDAC,F2,Budapest (HUN),2020.2.09
27.28,-,100,Hanzlik Éva,4,Horn-Bercsényi DSE,F3,Budapest (HUN),2020.3.01
27.33,48,101,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F8,Budapest (HUN),2020.1.18
27.33,-,101,Kuti Nikolett,0,FTC,F5,Budapest (HUN),2020.2.15
27.34,49,103,May Alexandra,4,TSC-Geotech,F3,Budapest (HUN),2020.1.18
27.36,50,104,Kisparti Dóra,2,FTC,F10,Budapest (HUN),2020.1.18
27.36,-,104,Kuti Nikolett,0,FTC,F7,Budapest (HUN),2020.1.18
27.37,51,106,Szabados Kamilla,5,A-Plast Ikarus BSE,F10,Budapest (HUN),2020.1.18
27.38,52,107,Farkas Karina,4,KARC,F8,Budapest (HUN),2020.3.01
27.45,53,108,Grubits Liliána,4,ARAK,F4,Budapest (HUN),2020.3.01
27.48,54,109,Németh Nóra,2,MATE - GEAC,F3,Budapest (HUN),2020.3.01
27.49,55,110,Decker Szonja,2,Vasas,F2,Budapest (HUN),2020.2.09
27.5,56,111,Kratochwill Réka,5,FTC,F8,Budapest (HUN),2020.1.18
27.5,56,111,Huszka Blanka,4,KARC,F9,Budapest (HUN),2020.3.01
27.51,-,113,Makovnyik Krisztina,2,Eötvös DSE,F2,Budapest (HUN),2020.2.15
27.53,-,114,Lokodi Bianka,2,KSI SE,F3,Budapest (HUN),2020.2.15
27.55,-,115,Lokodi Bianka,2,KSI SE,F6,Budapest (HUN),2020.2.09
27.58,58,116,K. Szabó Gabriella,2,DSC-SI,F6,Budapest (HUN),2020.1.18
27.61,59,117,Éva Viktória,5,DOVASE,H14,Bécs (AUT),2020.2.01
27.62,60,118,Szücs Dóra,2,FTC,F7,Budapest (HUN),2020.2.09
27.64,-,119,Grubits Liliána,4,ARAK,F7,Budapest (HUN),2020.2.09
27.66,-,120,Szücs Dóra,2,MTK Budapest,F5,Budapest (HUN),2020.3.01
27.74,-,121,Lokodi Bianka,2,KSI SE,F8,Budapest (HUN),2020.1.18
27.76,61,122,Kántor Piros,3,Keszthely VDSE,F5,Budapest (HUN),2020.3.01
27.77,-,123,Chrobák Lili,3,DSC-SI,F9,Budapest (HUN),2020.1.18
27.77,62,123,Czél Noémi,5,A-Plast Ikarus BSE,F5,Budapest (HUN),2020.1.18
27.77,62,123,Mórocz Boglárka,0,Vasas,H9,Bécs (AUT),2020.2.01
27.78,-,126,Kovács Anna,4,ZALASZÁM-ZAC,H12,Bécs (AUT),2020.2.01
27.78,-,126,Kisparti Dóra,2,MTK Budapest,F5,Budapest (HUN),2020.3.01
27.83,64,128,Róka Bora,5,Szombathelyi SI,H8,Bécs (AUT),2020.1.18
27.87,-,129,Kisparti Dóra,2,FTC,F6,Budapest (HUN),2020.2.09
27.9,65,130,Mázsa Izabella,5,UTE,H4,Bécs (AUT),2020.2.01
27.95,66,131,Záhonyi Bori,3,Albertirsai SE,F4,Budapest (HUN),2020.3.01
28.0,67,132,Kalmár Alíz,5,UTE,H3,Bécs (AUT),2020.2.01
28.0,67,132,Turcsán Hajnalka,4,FTC,F6,Budapest (HUN),2020.3.01
28.06,69,134,Torda Csenge,4,VEDAC,F4,Budapest (HUN),2020.2.15
28.18,70,135,Mészáros Liza,2,Tiszaújvárosi SC,F3,Budapest (HUN),2020.1.18
28.23,-,136,Mészáros Liza,2,Tiszaújvárosi SC,F5,Budapest (HUN),2020.3.01
28.27,71,137,Berczelly Réka,3,Reménység Vác,F8,Budapest (HUN),2020.3.01
28.32,72,138,Könyves Kitti,4,VEDAC,F1,Budapest (HUN),2020.2.09
28.38,73,139,Csányi Réka,5,UTE,F7,Budapest (HUN),2020.1.18
28.42,74,140,Batfalszki Blanka,4,Miskolci Sportiskola,F6,Budapest (HUN),2020.3.01
28.44,75,141,Nyilasi Dorina,6,UTE,H6,Bécs (AUT),2020.1.18
28.48,-,142,Csányi Réka,5,UTE,H5,Bécs (AUT),2020.2.01
28.5,76,143,Torma Evelin,94,BHSE,F3,Budapest (HUN),2020.1.18
28.57,-,144,Turcsán Hajnalka,4,FTC,F4,Budapest (HUN),2020.1.18
28.66,-,145,Batfalszki Blanka,4,Miskolci Sportiskola,F9,Budapest (HUN),2020.1.18
28.66,77,145,Tóth Barbara,4,MTK Budapest,F8,Budapest (HUN),2020.3.01
28.68,78,147,Pasztercsák Lili,4,DSC-SI,F7,Budapest (HUN),2020.3.01
28.68,78,147,Mikulai Liza,3,BHSE,F2,Budapest (HUN),2020.3.01
28.71,80,149,Tóth Alexandra,4,MTK Budapest,F7,Budapest (HUN),2020.3.01
28.78,81,150,Svarda Dóra,1,Horn-Bercsényi DSE,F5,Budapest (HUN),2020.1.18
28.79,82,151,Fülöp Alexa,4,Miskolci Sportiskola,F9,Budapest (HUN),2020.1.18
28.79,82,151,Bánhalmi Anna,4,A-Plast Ikarus BSE,F7,Budapest (HUN),2020.1.18
28.81,84,153,Pakodi Csenge,2,FTC,F11,Budapest (HUN),2020.1.18
28.81,84,153,Kovács Léna,4,Szolnoki SC-SI,F6,Budapest (HUN),2020.3.01
28.93,86,155,Vas Judit,1,FTC,F2,Budapest (HUN),2020.3.01
29.01,87,156,Sámson Petra,3,Haladás VSE,F5,Budapest (HUN),2020.3.01
29.06,88,157,Kenyeres Léna,5,BHSE,F2,Budapest (HUN),2020.1.18
29.08,89,158,Dallos Alexandra,3,Horn-Bercsényi DSE,F1,Budapest (HUN),2020.1.18
29.26,90,159,Boros Abigél,4,SZoESE,F8,Budapest (HUN),2020.3.01
29.31,91,160,Hallai Doroti,4,SZVSE,F9,Budapest (HUN),2020.3.01
29.38,92,161,Kádár-Német Jázmin,4,Margitszigeti AC,F7,Budapest (HUN),2020.3.01
29.45,93,162,Várkonyi Dorottya,4,UTE,H9,Bécs (AUT),2020.1.18
29.49,-,163,Várkonyi Dorottya,4,UTE,F7,Budapest (HUN),2020.3.01
29.53,94,164,Tranger Emese,3,III. kerület TVE,F6,Budapest (HUN),2020.3.01
29.59,95,165,Takács Adél,2,SZVSE,F1,Budapest (HUN),2020.3.01
29.64,96,166,Veszprémi Rebeka,4,A-Plast Ikarus BSE,F4,Budapest (HUN),2020.1.18
29.8,97,167,Lenky Eszter,5,Budaörsi DSE,F6,Budapest (HUN),2020.1.18
29.85,-,168,Kádár-Német Jázmin,4,Margitszigeti AC,F9,Budapest (HUN),2020.1.18
30.06,-,169,Szücs Dóra,2,FTC,H,Bécs (AUT),2020.1.11
30.37,98,170,Palásti-Annabring Csenge,4,SZVSE,F5,Budapest (HUN),2020.3.01
30.47,99,171,Szeleczki Anna,3,Szolnoki SC-SI,F10,Budapest (HUN),2020.1.18
30.6,-,172,Szücs Dóra,2,FTC,F5,Budapest (HUN),2020.2.15
30.68,100,173,Lovász Barbara,0,TFSE,F2,Budapest (HUN),2020.1.18
30.79,101,174,Vörös Franciska,4,FTC,F11,Budapest (HUN),2020.1.18
30.94,102,175,Hegyes Kitti,2,Csepeli DAC,F10,Budapest (HUN),2020.1.18
24.02,1,1,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2021.2.07
24.15,-,2,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2021.2.13
24.17,2,3,Csóti Jusztina,98,FTC,F1,Budapest (HUN),2021.2.21
24.27,-,4,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2021.2.21
24.41,3,5,Molnár Janka,1,Budafoki MTE,F1,Budapest (HUN),2021.2.21
24.47,-,6,Molnár Janka,1,Budafoki MTE,F1,Budapest (HUN),2021.2.07
24.53,-,7,Molnár Janka,1,Budafoki MTE,F2,Budapest (HUN),2021.2.13
24.54,-,8,Csóti Jusztina,98,FTC,F2,Budapest (HUN),2021.1.31
24.57,4,9,Mohai Regina,3,ARAK,F2,Budapest (HUN),2021.2.13
24.6,-,10,Molnár Janka,1,Budafoki MTE,F2,Budapest (HUN),2021.1.31
24.6,5,10,Mátó Sára,0,ARAK,F1,Budapest (HUN),2021.2.13
24.62,-,12,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2021.1.31
24.63,-,13,Mátó Sára,0,ARAK,H1,Bécs (AUT),2021.1.3
24.68,-,14,Mohai Regina,3,ARAK,F2,Budapest (HUN),2021.2.21
24.71,-,15,Mátó Sára,0,ARAK,F2,Budapest (HUN),2021.2.21
24.79,6,16,Furulyás Lili,0,ZALASZÁM-ZAC,F2,Budapest (HUN),2021.2.21
24.81,-,17,Mohai Regina,3,ARAK,F2,Budapest (HUN),2021.2.07
24.89,7,18,Sorok Klaudia,98,BHSE,F3,Budapest (HUN),2021.2.21
24.98,-,19,Furulyás Lili,0,ZALASZÁM-ZAC,F1,Budapest (HUN),2021.2.13
25.04,8,20,Hajdú Lotti,98,Szolnoki MÁV-SE,F1,Budapest (HUN),2021.2.07
25.08,-,21,Sorok Klaudia,98,BHSE,F2,Budapest (HUN),2021.2.13
25.14,9,22,Kőszegi Míra,2,Budafoki MTE,F1,Budapest (HUN),2021.1.31
25.16,-,23,Hajdú Lotti,98,Szolnoki MÁV-SE,F3,Budapest (HUN),2021.1.31
25.26,10,24,Fekete Júlia,5,VEDAC,F1,Budapest (HUN),2021.2.28
25.31,11,25,Dávid Anna,2,DSC-SI,F3,Budapest (HUN),2021.2.07
25.32,-,26,Hajdú Lotti,98,Szolnoki MÁV-SE,F3,Budapest (HUN),2021.2.21
25.4,-,27,Kőszegi Míra,2,Budafoki MTE,F3,Budapest (HUN),2021.2.13
25.46,12,28,Kriszt Sarolta,6,MATE - GEAC,F1,Budapest (HUN),2021.1.31
25.47,13,29,Répássy Hanna,1,MTK Budapest,F4,Budapest (HUN),2021.2.21
25.48,-,30,Répássy Hanna,1,MTK Budapest,F2,Budapest (HUN),2021.2.07
25.53,-,31,Fekete Júlia,5,VEDAC,F4,Budapest (HUN),2021.2.21
25.55,14,32,Dobi Larina,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.2.28
25.61,15,33,Kocsis Anna,4,Szolnoki SC-SI,F5,Budapest (HUN),2021.1.31
25.62,-,34,Fekete Júlia,5,VEDAC,F3,Budapest (HUN),2021.1.31
25.67,16,35,Erdei Tamara,99,MTK Budapest,F4,Budapest (HUN),2021.2.13
25.7,-,36,Dobi Larina,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.1.31
25.7,17,36,Sulyán Alexa,5,MATE - GEAC,F4,Budapest (HUN),2021.2.07
25.72,-,38,Kocsis Anna,4,Szolnoki SC-SI,F1,Budapest (HUN),2021.2.28
25.73,-,39,Erdei Tamara,99,MTK Budapest,F4,Budapest (HUN),2021.1.31
25.75,-,40,Fekete Júlia,5,VEDAC,F3,Budapest (HUN),2021.2.13
25.77,-,41,Erdei Tamara,99,MTK Budapest,F5,Budapest (HUN),2021.2.21
25.78,-,42,Dobi Larina,3,A-Plast Ikarus BSE,F3,Budapest (HUN),2021.2.07
25.82,18,43,Fodor Júlia,1,Vasas,F5,Budapest (HUN),2021.2.21
25.84,19,44,Nagy Pálma,1,ZALASZÁM-ZAC,F3,Budapest (HUN),2021.2.13
25.87,20,45,Széll Gyöngyi,91,BEAC,F3,Budapest (HUN),2021.2.07
25.87,-,45,Nagy Pálma,1,ZALASZÁM-ZAC,F4,Budapest (HUN),2021.2.21
25.91,21,47,Mandeville Dominika,0,Vasas,F6,Budapest (HUN),2021.2.21
25.91,21,47,Hadnagy Zsóka,2,SVSE,F3,Budapest (HUN),2021.2.28
25.94,23,49,Szikossy Szilvia,3,FTC,F2,Budapest (HUN),2021.2.28
25.94,23,49,Szécsényi Anna,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.2.28
25.98,25,51,Kovács Boglárka,3,Titán TC,F2,Budapest (HUN),2021.2.28
26.05,-,52,Széll Gyöngyi,91,BEAC,F2,Budapest (HUN),2021.1.31
26.06,26,53,Tóth Rebeka,99,UTE,F3,Budapest (HUN),2021.1.31
26.06,26,53,Diószegi Kata,0,MTK Budapest,F4,Budapest (HUN),2021.2.07
26.18,-,55,Mandeville Dominika,0,Vasas,F12,Budapest (HUN),2021.1.31
26.19,-,56,Szécsényi Anna,2,A-Plast Ikarus BSE,F4,Budapest (HUN),2021.1.31
26.2,-,57,Diószegi Kata,0,MTK Budapest,F6,Budapest (HUN),2021.2.21
26.22,28,58,Dobránszky Laura,2,MATE - GEAC,F4,Budapest (HUN),2021.1.31
26.24,29,59,Huszka Blanka,4,KARC,F8,Budapest (HUN),2021.2.21
26.3,-,60,Szikossy Szilvia,3,FTC,F6,Budapest (HUN),2021.2.13
26.3,30,60,Kucsma Kinga,4,Miskolci Sportiskola,F6,Budapest (HUN),2021.2.21
26.31,-,62,Diószegi Kata,0,MTK Budapest,F10,Budapest (HUN),2021.1.31
26.33,31,63,Kovács Léna,4,UTE,F7,Budapest (HUN),2021.2.21
26.34,-,64,Szikossy Szilvia,3,FTC,F7,Budapest (HUN),2021.2.21
26.38,32,65,Kuti Nikolett,0,MTK Budapest,F8,Budapest (HUN),2021.2.13
26.4,-,66,Huszka Blanka,4,KARC,F3,Budapest (HUN),2021.2.28
26.43,-,67,Diószegi Kata,0,MTK Budapest,F5,Budapest (HUN),2021.2.13
26.46,-,68,Kucsma Kinga,4,Miskolci Sportiskola,F10,Budapest (HUN),2021.2.07
26.47,-,69,Kovács Léna,4,UTE,F2,Budapest (HUN),2021.2.28
26.49,33,70,Magyar Alexandra,6,KASI,F2,Budapest (HUN),2021.1.31
26.52,-,71,Kovács Léna,4,UTE,F5,Budapest (HUN),2021.2.07
26.52,34,71,Simon Gabriella,4,Soproni AC,F2,Budapest (HUN),2021.2.28
26.53,-,73,Kucsma Kinga,4,Miskolci Sportiskola,F2,Budapest (HUN),2021.2.28
26.54,-,74,Kovács Léna,4,UTE,F8,Budapest (HUN),2021.1.31
26.54,35,74,Kulcsár Panka,1,Budafoki MTE,F5,Budapest (HUN),2021.2.21
26.55,-,76,Kulcsár Panka,1,Budafoki MTE,F5,Budapest (HUN),2021.2.13
26.56,-,77,Magyar Alexandra,6,KASI,F7,Budapest (HUN),2021.2.13
26.58,-,78,Szikossy Szilvia,3,FTC,F5,Budapest (HUN),2021.1.31
26.58,36,78,Maszárovits Lili,3,VSD,F12,Budapest (HUN),2021.1.31
26.6,37,80,Lokodi Bianka,2,KSI SE,F3,Budapest (HUN),2021.2.28
26.61,38,81,Besenyődi Petra,6,SVSE,F3,Budapest (HUN),2021.1.31
26.61,-,81,Tóth Rebeka,99,UTE,F4,Budapest (HUN),2021.2.13
26.62,39,83,Kovács Noémi,5,SVSE,F4,Budapest (HUN),2021.2.28
26.63,40,84,Kovács Anna,4,ZALASZÁM-ZAC,F3,Budapest (HUN),2021.2.28
26.65,-,85,Simon Gabriella,4,Soproni AC,F6,Budapest (HUN),2021.1.31
26.66,-,86,Kuti Nikolett,0,MTK Budapest,F6,Budapest (HUN),2021.2.07
26.67,-,87,Huszka Blanka,4,KARC,F6,Budapest (HUN),2021.2.07
26.67,41,87,Németh Nóra,2,MATE - GEAC,F4,Budapest (HUN),2021.2.28
26.68,42,89,Ritter Lola,5,ARAK,F4,Budapest (HUN),2021.2.28
26.69,-,90,Kovács Noémi,5,SVSE,F7,Budapest (HUN),2021.2.07
26.69,-,90,Kuti Nikolett,0,MTK Budapest,F7,Budapest (HUN),2021.2.21
26.71,-,92,Maszárovits Lili,3,VSD,F2,Budapest (HUN),2021.2.28
26.75,-,93,Kuti Nikolett,0,MTK Budapest,F8,Budapest (HUN),2021.1.31
26.75,-,93,Simon Gabriella,4,Soproni AC,F6,Budapest (HUN),2021.2.13
26.76,-,95,Huszka Blanka,4,KARC,F9,Budapest (HUN),2021.1.31
26.78,-,96,Kovács Noémi,5,SVSE,F14,Budapest (HUN),2021.1.31
26.79,43,97,Vadkerti Lili,2,Egri Sportiskola SE,F7,Budapest (HUN),2021.2.07
26.8,44,98,Kőhalmi Alíz,6,SFAC,F4,Budapest (HUN),2021.1.31
26.81,-,99,Ritter Lola,5,ARAK,F12,Budapest (HUN),2021.2.13
26.86,45,100,Király Adél,0,FTC,F11,Budapest (HUN),2021.2.13
26.87,46,101,Veres Gréta,4,Budaörsi DSE,F3,Budapest (HUN),2021.2.28
26.91,47,102,Grubits Liliána,4,ARAK,F5,Budapest (HUN),2021.2.28
26.93,48,103,Mészáros Luca,5,ARAK,F1,Budapest (HUN),2021.2.28
26.96,-,104,Vadkerti Lili,2,Egri Sportiskola SE,F19,Budapest (HUN),2021.1.31
26.96,49,104,Szőke Szabina,5,KASI,F18,Budapest (HUN),2021.1.31
26.96,49,104,Gombolai Nóra,3,ARAK,F5,Budapest (HUN),2021.2.07
26.97,-,107,Lokodi Bianka,2,KSI SE,F8,Budapest (HUN),2021.2.07
26.97,-,107,Gombolai Nóra,3,ARAK,F8,Budapest (HUN),2021.2.13
26.98,51,109,Chrobák Lili,3,DSC-SI,F7,Budapest (HUN),2021.1.31
27.0,-,110,Lokodi Bianka,2,KSI SE,F6,Budapest (HUN),2021.1.31
27.02,-,111,Lokodi Bianka,2,KSI SE,F10,Budapest (HUN),2021.2.13
27.02,52,111,Számuel Júlia,3,UTE,F15,Budapest (HUN),2021.2.13
27.03,53,113,Kerékgyártó Dóra,6,SVSE,F2,Budapest (HUN),2021.1.31
27.07,-,114,Király Adél,0,FTC,F16,Budapest (HUN),2021.1.31
27.1,-,115,Szőke Szabina,5,KASI,F8,Budapest (HUN),2021.2.07
27.11,54,116,Ignácz Alexandra,1,Egri Sportiskola SE,F8,Budapest (HUN),2021.2.07
27.11,54,116,Kalmár Alíz,5,UTE,F14,Budapest (HUN),2021.2.13
27.13,-,118,Veres Gréta,4,Budaörsi DSE,F6,Budapest (HUN),2021.2.07
27.16,-,119,Ritter Lola,5,ARAK,F19,Budapest (HUN),2021.1.31
27.16,-,119,Gombolai Nóra,3,ARAK,F3,Budapest (HUN),2021.2.28
27.17,56,121,Pénzes Júlia,6,Budafoki MTE,F2,Budapest (HUN),2021.1.31
27.2,-,122,Veres Gréta,4,Budaörsi DSE,F9,Budapest (HUN),2021.2.13
27.2,-,122,Chrobák Lili,3,DSC-SI,F11,Budapest (HUN),2021.2.13
27.22,57,124,Pelyhe Natália,6,Budafoki MTE,F4,Budapest (HUN),2021.1.31
27.22,-,124,Szőke Szabina,5,KASI,F10,Budapest (HUN),2021.2.13
27.24,-,126,Ignácz Alexandra,1,Egri Sportiskola SE,F10,Budapest (HUN),2021.1.31
27.25,58,127,Nagy Boglárka,0,FTC,F17,Budapest (HUN),2021.1.31
27.28,59,128,Kulcsár Lilla,6,Budafoki MTE,F5,Budapest (HUN),2021.1.31
27.32,60,129,Tóth Fruzsina,0,Vasas,F4,Budapest (HUN),2021.2.07
27.33,61,130,Hornyik Anna,3,BEAC,F6,Budapest (HUN),2021.2.28
27.34,-,131,Németh Nóra,2,MATE - GEAC,F5,Budapest (HUN),2021.2.07
27.38,62,132,Molnár Fanni,6,Budaörsi DSE,F1,Budapest (HUN),2021.1.31
27.41,63,133,István-Elek Anna,4,BHSE,F9,Budapest (HUN),2021.2.07
27.43,-,134,Veres Gréta,4,Budaörsi DSE,F6,Budapest (HUN),2021.1.31
27.43,64,134,Hanzlik Éva,4,Győri Atlétikai Club,F4,Budapest (HUN),2021.2.28
27.45,65,136,Boros Dorka,6,KASI,F1,Budapest (HUN),2021.1.31
27.48,66,137,Aubermann Olívia,4,ARAK,F8,Budapest (HUN),2021.1.31
27.48,66,137,Tollas Gizella,1,MTK Budapest,F7,Budapest (HUN),2021.2.07
27.49,68,139,Karai Júlia,4,Vasas,F13,Budapest (HUN),2021.2.28
27.5,69,140,Bodnár Lili,5,ARAK,F15,Budapest (HUN),2021.1.31
27.5,69,140,Carroll Anna,4,Vasas,F9,Budapest (HUN),2021.1.31
27.54,71,142,Tóth Barbara,4,MTK Budapest,F7,Budapest (HUN),2021.2.28
27.55,-,143,István-Elek Anna,4,BHSE,F14,Budapest (HUN),2021.1.31
27.59,-,144,Kovács Anna,4,ZALASZÁM-ZAC,F7,Budapest (HUN),2021.2.13
27.6,72,145,Nagy Rebeka,6,Budafoki MTE,F3,Budapest (HUN),2021.1.31
27.6,-,145,Carroll Anna,4,Vasas,F9,Budapest (HUN),2021.2.07
27.6,-,145,Tollas Gizella,1,MTK Budapest,F9,Budapest (HUN),2021.2.13
27.61,73,148,Könyves Kitti,4,VEDAC,F11,Budapest (HUN),2021.1.31
27.64,74,149,Antal Hanga,5,ARAK,F14,Budapest (HUN),2021.1.31
27.64,74,149,Hriczu Kinga,6,KSI SE,F5,Budapest (HUN),2021.1.31
27.64,74,149,Weiner Anna,4,MTK Budapest,F10,Budapest (HUN),2021.2.28
27.68,-,152,Hanzlik Éva,4,Győri Atlétikai Club,F7,Budapest (HUN),2021.1.31
27.7,-,153,Carroll Anna,4,Vasas,F13,Budapest (HUN),2021.2.13
27.7,77,153,Schein Kata,5,ZALASZÁM-ZAC,F14,Budapest (HUN),2021.2.13
27.71,78,155,Magyar Júlia,3,BEAC,F3,Budapest (HUN),2021.2.28
27.76,79,156,Veszprémi Rebeka,4,A-Plast Ikarus BSE,F11,Budapest (HUN),2021.2.28
27.85,80,157,Püski Zselyke,5,VSD,F18,Budapest (HUN),2021.1.31
27.85,80,157,Dobi Beatrix,3,DSC-SI,F10,Budapest (HUN),2021.1.31
27.85,80,157,Torda Csenge,4,VEDAC,F13,Budapest (HUN),2021.2.28
27.86,83,160,Vatulik Réka,2,Favorit AC,F15,Budapest (HUN),2021.2.13
27.89,84,161,Pölös Csenge,4,UTE,F13,Budapest (HUN),2021.2.13
27.89,84,161,Klincsek Dalma,5,KSI SE,F7,Budapest (HUN),2021.2.28
27.91,86,163,Kőrös Kata,4,KSI SE,F8,Budapest (HUN),2021.2.28
27.92,-,164,Vatulik Réka,2,Favorit AC,F9,Budapest (HUN),2021.2.07
27.94,-,165,Schein Kata,5,ZALASZÁM-ZAC,F6,Budapest (HUN),2021.2.28
27.96,87,166,Szűcs Bianka,4,Budaörsi DSE,F5,Budapest (HUN),2021.1.31
27.97,-,167,Vatulik Réka,2,Favorit AC,F19,Budapest (HUN),2021.1.31
