Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1:13:13,-,25,Dénes Ervin,96.0,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.08
1:13:20,19,27,Tugyi Levente,94.0,DVTK,F1,Budapest (HUN),2019.9.08
1:13:47,20,28,Beda Szabolcs,77.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2019.9.08
1:14:14,21,29,Dalos Máté,97.0,KSI SE,F1,Budapest (HUN),2019.9.08
1:14:22,22,30,Koch Ágoston,98.0,BEAC,F1,Budapest (HUN),2019.9.08
1:14:27,23,31,Nagy Marcell,91.0,BHSE,F1,Budapest (HUN),2019.9.08
1:14:27,-,31,Nagy Marcell,91.0,BHSE,F1,Székesfehérvár (HUN),2019.9.08
1:14:39,24,33,Csontos Imre,92.0,BEAC,F,Budapest (HUN),2019.4.14
1:14:50,-,34,Koch Ágoston,98.0,BEAC,F,Bécs (AUT),2019.4.07
1:15:19,-,35,Dr.Jakab András,91.0,PSN - Pécsi Sportiskola,F,Budapest (HUN),2019.4.14
1:15:37,25,36,Nagy Péter,89.0,,F,Budapest (HUN),2019.9.08
1:15:46,26,37,Fehér Márk,89.0,Jogging Plus,F1,Budapest (HUN),2019.9.08
1:16:04,27,38,Józsa Bence,97.0,BHSE,F1,Budapest (HUN),2019.9.08
1:16:16,-,39,Nagy Péter,89.0,,F,Budapest (HUN),2019.4.14
1:16:28,28,40,Kisházi László,92.0,KSI SE,F1,Budapest (HUN),2019.9.08
1:16:34,29,41,Ladila Kornél,90.0,,F,Budapest (HUN),2019.4.14
1:16:40,30,42,Hadházi Máté,91.0,Tiszakécske VSE,F,Budapest (HUN),2019.9.08
1:16:43,31,43,Simonyi Balázs,80.0,BHSE,F,Budapest (HUN),2019.9.08
1:16:45,-,44,Szabó Gábor,76.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2019.4.14
1:16:45,32,44,Mester Bálint,85.0,TFSE,F1,Budapest (HUN),2019.9.08
1:16:47,33,46,Fonyó Sándor,80.0,VEDAC,F1,Budapest (HUN),2019.9.08
1:16:58,34,47,Szabó Milán,90.0,GYAK,F,Budapest (HUN),2019.4.14
1:17:03,35,48,Pintér András,86.0,,F,Budapest (HUN),2019.4.14
1:17:27,-,49,Csontos Imre,92.0,BEAC,F1,Budapest (HUN),2019.9.08
1:17:27,36,49,Nyitrai Máté,84.0,,F,Budapest (HUN),2019.9.08
1:17:29,37,51,Al-Hajal Sándor,80.0,FTC,F,Budapest (HUN),2019.4.14
1:17:32,-,52,Beda Szabolcs,77.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2019.4.14
1:17:35,38,53,Galántai György,76.0,,F,Budapest (HUN),2019.4.14
1:17:44,39,54,Barabás Gábor,97.0,VEDAC,F1,Budapest (HUN),2019.9.08
1:17:58,40,55,Vas Gábor,77.0,,F,Budapest (HUN),2019.4.14
1:18:04,41,56,Takács László,68.0,,F,Budapest (HUN),2019.9.08
1:18:14,42,57,Bácskai Bence,0.0,BHSE,F,Budapest (HUN),2019.4.14
1:18:29,43,58,Kovács Attila,76.0,,F,Budapest (HUN),2019.9.08
1:18:38,44,59,Varga István,72.0,,F,Budapest (HUN),2019.9.08
1:18:58,45,60,Pistyúr Bence,91.0,,F,Budapest (HUN),2019.4.14
1:19:04,46,61,Ökrös Zoltán,82.0,,F,Budapest (HUN),2019.4.14
1:19:06,47,62,Ali Tamás,92.0,,F,Budapest (HUN),2019.4.14
1:19:13,48,63,Szántó Bence,97.0,TSC-Geotech,F1,Budapest (HUN),2019.9.08
1:19:13,-,63,Szántó Bence,97.0,TSC-Geotech,F1,Székesfehérvár (HUN),2019.9.08
1:19:18,49,65,Szirmai Zoltán,72.0,Vasas,F,Budapest (HUN),2019.9.08
1:19:31,50,66,Burján Jenő,82.0,VEDAC,F,Budapest (HUN),2019.9.08
1:19:35,-,67,Takács László,68.0,,F,Budapest (HUN),2019.4.14
1:19:51,51,68,Csuka Balázs,83.0,,F,Budapest (HUN),2019.9.08
1:19:52,52,69,Birtók Ádám,85.0,,F,Budapest (HUN),2019.9.08
1:19:58,-,70,Szirmai Zoltán,72.0,Vasas,F,Budapest (HUN),2019.4.14
1:20:28,53,71,Bíró Szabolcs,90.0,,F,Budapest (HUN),2019.4.14
1:20:31,54,72,Szabó József,90.0,Jogging Plus,F,Budapest (HUN),2019.9.08
1:20:34,55,73,Petrovics Alex,97.0,SZoESE,F1,Budapest (HUN),2019.9.08
1:20:36,-,74,Ökrös Zoltán,82.0,,F,Budapest (HUN),2019.9.08
1:20:37,56,75,Telek Máté,92.0,,F,Budapest (HUN),2019.4.14
1:20:42,57,76,Kardos Dániel,86.0,,F,Budapest (HUN),2019.4.14
1:20:49,58,77,Makár László,73.0,MAC,F,Budapest (HUN),2019.9.08
1:20:55,59,78,Cziráki István,86.0,,F,Budapest (HUN),2019.4.14
1:20:56,60,79,Tulcsik Marcell,93.0,BHSE,F,Budapest (HUN),2019.9.08
1:21:01,61,80,Dr. Stolcz Tamás János,87.0,,F,Budapest (HUN),2019.9.08
1:21:09,62,81,Fazekas Attila,70.0,,F,Budapest (HUN),2019.9.08
1:21:17,63,82,Bényei Szilárd,91.0,,F,Budapest (HUN),2019.9.08
1:21:19,64,83,Nagy György,73.0,,F,Budapest (HUN),2019.9.08
1:21:36,65,84,Gyúri Attila,77.0,,F,Budapest (HUN),2019.9.08
1:21:41,66,85,Licsák Zoltán,92.0,,F,Budapest (HUN),2019.4.14
1:21:47,67,86,Urbán Zsolt,74.0,,F,Budapest (HUN),2019.9.08
1:21:52,68,87,Labádi Zoltán,79.0,BHSE,F,Budapest (HUN),2019.9.08
1:21:55,69,88,Vajda Zoltán,63.0,KARC,F,Budapest (HUN),2019.9.08
1:22:02,70,89,Bencze Dániel,91.0,KSI SE,F,Budapest (HUN),2019.9.08
1:22:05,71,90,Csott Bence István,94.0,,F,Budapest (HUN),2019.4.14
1:22:05,-,90,Bényei Szilárd,91.0,,F,Budapest (HUN),2019.4.14
1:22:14,72,92,Bagossy Péter,75.0,,F,Budapest (HUN),2019.9.08
1:22:15,73,93,Koch Domonkos,97.0,BEAC,F1,Budapest (HUN),2019.9.08
1:22:24,74,94,Nagy Gábor,87.0,,F,Budapest (HUN),2019.4.14
1:22:33,75,95,Ördög Krisztián,78.0,,F,Budapest (HUN),2019.4.14
1:22:34,76,96,Kuti András,86.0,,F,Budapest (HUN),2019.4.14
1:22:34,76,96,Havas Péter,83.0,Merkapt SE,F,Budapest (HUN),2019.9.08
1:22:36,78,98,Thuróczy Bertalan,94.0,BEAC,F,Budapest (HUN),2019.4.14
1:22:44,79,99,Gacsai Krisztián,90.0,,F,Budapest (HUN),2019.4.14
1:22:44,79,99,Csirmaz István,78.0,,F,Budapest (HUN),2019.4.14
1:22:46,81,101,Filipszki Péter,90.0,,F,Budapest (HUN),2019.9.08
1:22:47,82,102,Kósa Szilárd,80.0,,F,Budapest (HUN),2019.4.14
1:22:52,83,103,Csikász Gábor,75.0,,F,Budapest (HUN),2019.9.08
1:22:52,83,103,Kiss Attila,97.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2019.9.08
1:22:55,-,105,Kósa Szilárd,80.0,,F,Budapest (HUN),2019.9.08
1:22:56,85,106,Ureczky Bálint,87.0,,F,Budapest (HUN),2019.4.14
1:22:56,85,106,Mező Roland,76.0,,F,Budapest (HUN),2019.4.14
1:22:56,85,106,Benke János,72.0,,F,Budapest (HUN),2019.4.14
1:23:04,88,109,Szoboszlay Tamás,93.0,Csömöri Sport Kft.,F,Budapest (HUN),2019.9.08
1:23:04,-,109,Licsák Zoltán,92.0,,F,Budapest (HUN),2019.9.08
1:23:07,89,111,Korpics László,79.0,,F,Budapest (HUN),2019.4.14
1:23:09,90,112,Szkridon Gellért,85.0,Fehérvári Futótűz SE,F,Budapest (HUN),2019.4.14
1:23:10,91,113,Borbély Sándor,97.0,SZoESE,F1,Budapest (HUN),2019.9.08
1:23:10,-,113,Borbély Sándor,97.0,SZoESE,F,Budapest (HUN),2019.9.08
1:23:12,-,115,Mező Roland,76.0,,F,Budapest (HUN),2019.9.08
1:23:13,92,116,Koltai Kristóf,92.0,Budaörsi DSE,F,Budapest (HUN),2019.4.14
1:23:15,93,117,Khaut Levente,96.0,Soproni AC,F,Budapest (HUN),2019.4.14
1:23:16,94,118,Ádám Attila,8.0,FOOTOUR S.E. TATA,F,Budapest (HUN),2019.4.14
1:23:16,-,118,Kardos Dániel,86.0,,F,Budapest (HUN),2019.9.08
1:23:16,94,118,Halmosi Gábor,83.0,,F,Budapest (HUN),2019.9.08
1:23:18,96,121,Zabari János,68.0,TFSE,F,Budapest (HUN),2019.9.08
1:23:19,97,122,Kapronyi Ferenc dr.,78.0,,F,Budapest (HUN),2019.4.14
1:23:21,98,123,Csikós Gergő,90.0,,F,Budapest (HUN),2019.4.14
1:23:26,99,124,Ligeti András,78.0,,F,Budapest (HUN),2019.4.14
1:23:26,99,124,Mérő Bence,86.0,,F,Budapest (HUN),2019.4.14
1:23:27,-,126,Tulcsik Marcell,93.0,BHSE,F,Budapest (HUN),2019.4.14
1:23:28,101,127,Schwald Martin,83.0,,F,Budapest (HUN),2019.4.14
1:23:31,-,128,Filipszki Péter,90.0,,F,Budapest (HUN),2019.4.14
1:23:33,102,129,Domonkos Péter,78.0,,F,Budapest (HUN),2019.9.08
1:23:37,103,130,Bendes Balázs dr.,87.0,,F,Budapest (HUN),2019.4.14
1:23:42,104,131,Molnár-Szabó Sándor,87.0,,F,Budapest (HUN),2019.4.14
1:23:57,105,132,Németh Viktor,92.0,,F,Budapest (HUN),2019.4.14
1:23:58,106,133,Farkas Pál,85.0,,F,Budapest (HUN),2019.4.14
1:23:58,106,133,Gál Sándor,96.0,BHSE,F,Budapest (HUN),2019.9.08
1:24:00,108,135,Lovas Gergely,87.0,,F,Budapest (HUN),2019.4.14
1:24:01,109,136,Szabó Péter,83.0,,F,Budapest (HUN),2019.4.14
1:24:07,110,137,Illés Mátyás,78.0,,F,Budapest (HUN),2019.9.08
1:24:08,111,138,Náray Balázs,75.0,,F,Budapest (HUN),2019.9.08
1:24:15,112,139,Csőkör Zoltán,80.0,,F,Budapest (HUN),2019.9.08
1:24:16,113,140,Gyenes Donát,98.0,BEAC,F1,Budapest (HUN),2019.9.08
1:24:17,114,141,Varga Bálint,99.0,,F,Budapest (HUN),2019.4.14
1:24:23,115,142,Katona Richárd,93.0,Soproni AC,F,Budapest (HUN),2019.4.14
1:24:28,116,143,Mácsár Ferenc,87.0,,F,Budapest (HUN),2019.4.14
1:24:28,116,143,Margull Dániel,87.0,,F,Budapest (HUN),2019.9.08
1:24:30,-,145,Mérő Bence,86.0,,F,Budapest (HUN),2019.9.08
1:24:32,-,146,Szkridon Gellért,85.0,Fehérvári Futótűz SE,F,Budapest (HUN),2019.9.08
1:24:41,-,147,Csőkör Zoltán,80.0,,F,Budapest (HUN),2019.4.14
1:24:44,118,148,Bán Gergely,82.0,,F,Budapest (HUN),2019.9.08
1:24:50,119,149,Kovács Gergely,85.0,,F,Budapest (HUN),2019.4.14
1:24:51,120,150,Suhai Ferenc,87.0,,F,Budapest (HUN),2019.4.14
1:24:56,121,151,Pálmai Gergő,81.0,,F,Budapest (HUN),2019.4.14
1:24:58,-,152,Ördög Krisztián,78.0,,F,Budapest (HUN),2019.9.08
1:25:17,122,153,Barna Tamás,78.0,PSN - Pécsi Sportiskola,F,Split (CRO),2019.2.24
1:27:58,123,154,Bertalan Renátó,97.0,VEDAC,F1,Budapest (HUN),2019.9.08
1:35:42,124,155,Pelsőczy Attila,83.0,TFSE,F1,Budapest (HUN),2019.9.08
1:36:36,125,156,Zsebe Olivér,98.0,VEDAC,F1,Budapest (HUN),2019.9.08
1:06:30,1,1,Csere Gáspár,91.0,BEAC,F1,Budapest (HUN),2020.9.06
1:06:30,-,1,Csere Gáspár,91.0,BEAC,F1,Székesfehérvár (HUN),2020.9.06
1:08:09,2,3,Jenkei Péter,92.0,Vasas,F1,Budapest (HUN),2020.9.06
1:08:09,-,3,Jenkei Péter,92.0,Vasas,F1,Székesfehérvár (HUN),2020.9.06
1:08:11,3,5,Koszár Zsolt,86.0,VEDAC,F1,Budapest (HUN),2020.9.06
1:08:11,-,5,Koszár Zsolt,86.0,VEDAC,F1,Székesfehérvár (HUN),2020.9.06
1:08:50,4,7,Horváth György,85.0,SZoESE,F,Barcelona (ESP),2020.2.16
1:09:37,5,8,Kovács Attila,96.0,SZoESE,F1,Budapest (HUN),2020.9.06
1:09:37,-,8,Kovács Attila,96.0,SZoESE,F1,Székesfehérvár (HUN),2020.9.06
1:09:59,6,10,Farkas Dárius,91.0,BEAC,F1,Budapest (HUN),2020.9.06
1:09:59,-,10,Farkas Dárius,91.0,BEAC,F1,Székesfehérvár (HUN),2020.9.06
1:10:40,7,12,Kovács Tamás,83.0,VEDAC,F1,Budapest (HUN),2020.9.06
1:10:40,-,12,Kovács Tamás,83.0,VEDAC,F1,Székesfehérvár (HUN),2020.9.06
1:12:09,-,14,Horváth György,85.0,SZoESE,F1,Budapest (HUN),2020.9.06
1:12:09,-,14,Horváth György,85.0,SZoESE,F1,Székesfehérvár (HUN),2020.9.06
1:12:51,8,16,Fekete Balázs,2.0,BHSE,F1,Budapest (HUN),2020.9.06
1:12:51,-,16,Fekete Balázs,2.0,BHSE,F1,Székesfehérvár (HUN),2020.9.06
1:12:59,9,18,Jacsev Sámuel,98.0,SZoESE,F1,Budapest (HUN),2020.9.06
1:12:59,-,18,Jacsev Sámuel,98.0,SZoESE,F1,Székesfehérvár (HUN),2020.9.06
1:13:03,10,20,Bogos Tamás,84.0,ARAK,F1,Budapest (HUN),2020.9.06
1:13:03,-,20,Bogos Tamás,84.0,ARAK,F1,Székesfehérvár (HUN),2020.9.06
1:13:48,11,22,Marx Balázs,2.0,Győri Atlétikai Club,F1,Budapest (HUN),2020.9.06
1:13:48,-,22,Marx Balázs,2.0,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2020.9.06
1:13:49,12,24,Tugyi Levente,94.0,DVTK,F1,Budapest (HUN),2020.9.06
1:13:49,-,24,Tugyi Levente,94.0,DVTK,F1,Székesfehérvár (HUN),2020.9.06
1:13:55,13,26,Kis Áron,85.0,VEDAC,F1,Budapest (HUN),2020.9.06
1:13:55,-,26,Kis Áron,85.0,VEDAC,F1,Székesfehérvár (HUN),2020.9.06
1:14:05,14,28,Bulitka László,93.0,,F,Budapest (HUN),2020.9.06
1:14:31,15,29,Nagy Péter,89.0,,F,Budapest (HUN),2020.9.06
1:14:42,16,30,Baumholczer Máté,92.0,PSN - Pécsi Sportiskola,F,Budapest (HUN),2020.9.06
1:14:49,17,31,Zsódér Zsolt,71.0,,F,Budapest (HUN),2020.9.06
1:14:55,18,32,Csontos Imre,92.0,BEAC,F1,Budapest (HUN),2020.9.06
1:14:55,-,32,Csontos Imre,92.0,BEAC,F1,Székesfehérvár (HUN),2020.9.06
1:15:07,19,34,Balázs Levente,85.0,Vasas,F1,Budapest (HUN),2020.9.06
1:15:07,-,34,Balázs Levente,85.0,Vasas,F1,Székesfehérvár (HUN),2020.9.06
1:15:53,20,36,Fehér Márk,89.0,Jogging Plus,F1,Budapest (HUN),2020.9.06
1:16:10,21,37,Licsák András,86.0,Dunakeszi VSE,F1,Budapest (HUN),2020.9.06
1:16:10,-,37,Licsák András,86.0,Dunakeszi VSE,F1,Székesfehérvár (HUN),2020.9.06
1:16:28,22,39,Józsa Bence,97.0,BHSE,F1,Budapest (HUN),2020.9.06
1:16:33,23,40,Bácskai Bence,0.0,BHSE,F1,Budapest (HUN),2020.9.06
1:16:33,-,40,Bácskai Bence,0.0,BHSE,F1,Székesfehérvár (HUN),2020.9.06
1:17:06,24,42,Vigh Zoltán,99.0,Csömöri Sport Kft.,F1,Budapest (HUN),2020.9.06
1:17:06,-,42,Vigh Zoltán,99.0,Csömöri Sport Kft.,F1,Székesfehérvár (HUN),2020.9.06
1:17:12,25,44,Kónya Ádám,92.0,SVSE,F,Budapest (HUN),2020.9.06
1:17:43,26,45,Szabó József,90.0,Jogging Plus,F,Budapest (HUN),2020.9.06
1:17:56,27,46,Odonics Gábor,94.0,VEDAC,F1,Budapest (HUN),2020.9.06
1:17:56,-,46,Odonics Gábor,94.0,VEDAC,F1,Székesfehérvár (HUN),2020.9.06
1:18:14,28,48,Ali Tamás,92.0,,F,Budapest (HUN),2020.9.06
1:18:45,29,49,Marx Bálint,2.0,Győri Atlétikai Club,F1,Budapest (HUN),2020.9.06
1:18:45,-,49,Marx Bálint,2.0,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2020.9.06
1:18:47,30,51,Koch Ágoston,98.0,BEAC,F1,Budapest (HUN),2020.9.06
1:18:47,-,51,Koch Ágoston,98.0,BEAC,F1,Székesfehérvár (HUN),2020.9.06
1:18:48,31,53,Kisházi László,92.0,KSI SE,F1,Budapest (HUN),2020.9.06
1:18:48,-,53,Kisházi László,92.0,KSI SE,F1,Székesfehérvár (HUN),2020.9.06
1:19:04,32,55,Mester Bálint,85.0,TFSE,F,Budapest (HUN),2020.9.06
1:19:23,33,56,Takács László,68.0,,F,Budapest (HUN),2020.9.06
1:19:44,34,57,Besze Tibor,89.0,,F,Budapest (HUN),2020.9.06
1:19:50,35,58,Molnár Csaba,77.0,Ózdi Teknőc,F,Budapest (HUN),2020.9.06
1:19:51,36,59,Pintér András,86.0,,F,Budapest (HUN),2020.9.06
1:19:56,37,60,Kiss Attila,97.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2020.9.06
1:20:13,38,61,Vörös István,99.0,Csömöri Sport Kft.,F1,Budapest (HUN),2020.9.06
1:20:13,38,61,Szirmai Zoltán,72.0,Vasas,F,Budapest (HUN),2020.9.06
1:20:17,40,63,Bagossy Péter,75.0,,F,Budapest (HUN),2020.9.06
1:20:18,41,64,Blázsik Endre,87.0,,F,Budapest (HUN),2020.9.06
1:20:44,42,65,Makár László,73.0,MAC,F,Budapest (HUN),2020.9.06
1:21:20,43,66,Dr. Stolcz Tamás János,87.0,,F,Budapest (HUN),2020.9.06
1:21:27,44,67,Al-Hajal Sándor,80.0,,F,Budapest (HUN),2020.9.06
1:21:46,45,68,Csuka Balázs,83.0,,F,Budapest (HUN),2020.9.06
1:22:05,46,69,Schmidt Norbert,76.0,,F,Budapest (HUN),2020.9.06
1:22:12,47,70,Hőnyi Zsolt,78.0,,F,Budapest (HUN),2020.9.06
1:22:28,48,71,Dombi Tamás,1.0,,F,Budapest (HUN),2020.9.06
1:22:28,48,71,Thuróczy Bertalan,94.0,BEAC,F,Budapest (HUN),2020.9.06
1:22:34,50,73,Lenti József,78.0,Pomázi Futó Bajnokok SE,F,Budapest (HUN),2020.9.06
1:22:36,51,74,Urbán Zsolt,74.0,,F,Budapest (HUN),2020.9.06
1:22:38,52,75,Takács Balázs,82.0,,F,Budapest (HUN),2020.9.06
1:22:45,53,76,Szakter Géza,72.0,,F,Budapest (HUN),2020.9.06
1:22:50,54,77,Zelnik Péter,90.0,,F,Budapest (HUN),2020.9.06
1:22:56,55,78,Papik Ákos,1.0,,F,Budapest (HUN),2020.9.06
1:23:02,56,79,Schwartz-Nagy Attila,87.0,Dunakeszi VSE,F,Budapest (HUN),2020.9.06
1:23:10,57,80,Simonyi Balázs,80.0,BHSE,F,Budapest (HUN),2020.9.06
1:23:14,58,81,Domonkos Péter,78.0,,F,Budapest (HUN),2020.9.06
1:23:17,59,82,Horváth Zoltán,89.0,,F,Budapest (HUN),2020.9.06
1:23:24,60,83,Filipszki Péter,90.0,,F,Budapest (HUN),2020.9.06
1:23:53,61,84,Kis Tibor,81.0,,F,Budapest (HUN),2020.9.06
1:23:56,62,85,Gombkötő Balázs,74.0,,F,Budapest (HUN),2020.9.06
1:24:05,63,86,Beda Szabolcs,77.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2020.9.06
1:24:07,64,87,Mészáros Roland,78.0,Pomázi Futó Bajnokok SE,F,Budapest (HUN),2020.9.06
1:24:23,65,88,Marosi Máté,91.0,,F,Budapest (HUN),2020.9.06
1:24:26,66,89,Madarász László,78.0,,F,Budapest (HUN),2020.9.06
1:24:32,67,90,Demeter Ferenc,76.0,,F,Budapest (HUN),2020.9.06
1:24:39,68,91,Tóth János,96.0,,F,Budapest (HUN),2020.9.06
1:24:49,69,92,Török Csaba,82.0,,F,Budapest (HUN),2020.9.06
1:24:50,70,93,Illés Mátyás,78.0,,F,Budapest (HUN),2020.9.06
1:24:59,71,94,Kósa Szilárd Géza,80.0,,F,Budapest (HUN),2020.9.06
1:26:25,72,95,Málits Péter,0.0,Csömöri Sport Kft.,F1,Budapest (HUN),2020.9.06
1:05:49,1,1,Csere Gáspár,91.0,BEAC,F,Fürstenfeld (AUT),2021.5.23
1:06:18,2,2,Jenkei Péter,92.0,Vasas,F,Budapest (HUN),2021.8.29
1:06:58,-,3,Csere Gáspár,91.0,BEAC,F1,Székesfehérvár (HUN),2021.9.12
1:07:05,3,4,Farkas Dárius,91.0,BEAC,F,Budapest (HUN),2021.8.29
1:08:33,-,5,Farkas Dárius,91.0,BEAC,F1,Székesfehérvár (HUN),2021.9.12
1:08:38,4,6,Lomb Ádám,1.0,PVSK,F1,Székesfehérvár (HUN),2021.9.12
1:09:07,5,7,Kovács Attila,96.0,SZoESE,F,Budapest (HUN),2021.8.29
1:09:15,-,8,Kovács Attila,96.0,SZoESE,F1,Székesfehérvár (HUN),2021.9.12
1:09:59,6,9,Arany Attila,98.0,DSC-SI,F1,Székesfehérvár (HUN),2021.9.12
1:09:59,-,9,Arany Attila,98.0,DSC-SI,F1,Székesfehérvár (HUN),2021.9.12
1:10:35,7,11,Kovács Tamás,83.0,VEDAC,F1,Székesfehérvár (HUN),2021.9.12
1:10:35,-,11,Kovács Tamás,83.0,VEDAC,F1,Székesfehérvár (HUN),2021.9.12
1:11:50,8,13,Vigh Zoltán,99.0,Csömöri Sport Kft.,F1,Székesfehérvár (HUN),2021.9.12
1:12:03,9,14,Bogos Tamás,84.0,ARAK,F1,Székesfehérvár (HUN),2021.9.12
1:12:03,-,14,Bogos Tamás,84.0,ARAK,F1,Székesfehérvár (HUN),2021.9.12
1:12:10,10,16,Nagy Péter,89.0,,F,Budapest (HUN),2021.8.29
1:12:24,-,17,Bogos Tamás,84.0,ARAK,F,Budapest (HUN),2021.8.29
1:12:32,11,18,Bulitka László,93.0,DVTK,F,Budapest (HUN),2021.8.29
1:12:34,12,19,Dr.Jakab András,91.0,PVSK,F1,Székesfehérvár (HUN),2021.9.12
1:12:57,13,20,Nagy Péter,89.0,DVTK,F1,Székesfehérvár (HUN),2021.9.12
1:13:36,14,21,Baumholczer Máté,92.0,PVSK,F1,Székesfehérvár (HUN),2021.9.12
1:14:17,15,22,Gyenes Donát,98.0,BEAC,F,Bécs (AUT),2021.9.12
1:14:23,16,23,Vásárhelyi Máté,3.0,Castor SE,F,Budapest (HUN),2021.8.29
1:15:02,17,24,Marx Bálint,2.0,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2021.9.12
1:15:29,18,25,Dani Áron,91.0,BEAC,F1,Székesfehérvár (HUN),2021.9.12
1:15:55,-,26,Vásárhelyi Máté,3.0,Castor SE,F1,Székesfehérvár (HUN),2021.9.12
1:15:56,19,27,Szabó József,90.0,Jogging Plus,F,Budapest (HUN),2021.8.29
1:15:56,-,27,Bulitka László,93.0,DVTK,F1,Székesfehérvár (HUN),2021.9.12
1:15:57,20,29,Matkó Csaba,93.0,MATE - GEAC,F1,Székesfehérvár (HUN),2021.9.12
1:15:57,-,29,Matkó Csaba,93.0,MATE - GEAC,F1,Székesfehérvár (HUN),2021.9.12
1:16:05,21,31,Besze Tibor,89.0,Salgótarjáni AC,F1,Székesfehérvár (HUN),2021.9.12
1:16:09,22,32,Horváth Arnold,99.0,Kaposvári AC,F1,Székesfehérvár (HUN),2021.9.12
1:16:42,23,33,Iván Levente,0.0,DVTK,F1,Székesfehérvár (HUN),2021.9.12
1:16:52,24,34,Nagy Patrik,92.0,SVSE,F,Székesfehérvár (HUN),2021.9.12
1:17:21,25,35,Odonics Gábor,94.0,VEDAC,F1,Székesfehérvár (HUN),2021.9.12
1:17:21,-,35,Odonics Gábor,94.0,VEDAC,F1,Székesfehérvár (HUN),2021.9.12
1:17:26,26,37,Beda Szabolcs,77.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2021.8.29
1:17:58,27,38,Dombi Tamás,1.0,,F,Budapest (HUN),2021.8.29
1:17:59,28,39,Nick Márton,97.0,SVSE,F1,Székesfehérvár (HUN),2021.9.12
1:17:59,-,39,Nick Márton,97.0,SVSE,F1,Székesfehérvár (HUN),2021.9.12
1:18:01,29,41,Ördög Krisztián,78.0,DVTK,F,Budapest (HUN),2021.8.29
1:18:08,30,42,Nagy Marcell,91.0,Vasas,F,Budapest (HUN),2021.8.29
1:18:08,30,42,Borbély Sándor,97.0,SZoESE,F1,Székesfehérvár (HUN),2021.9.12
1:18:16,32,44,Pintér András,86.0,FTC,F1,Székesfehérvár (HUN),2021.9.12
1:18:16,-,44,Pintér András,86.0,FTC,F1,Székesfehérvár (HUN),2021.9.12
1:18:18,33,46,Takács László,68.0,,F,Budapest (HUN),2021.8.29
1:18:42,34,47,Blázsik Endre,87.0,,F,Budapest (HUN),2021.8.29
1:18:47,35,48,Bényei Szilárd,91.0,DVTK,F,Budapest (HUN),2021.8.29
1:19:16,36,49,Zvekán Zsombor,2.0,,F,Budapest (HUN),2021.8.29
1:19:19,37,50,Bencze Dániel,91.0,KSI SE,F,Budapest (HUN),2021.8.29
1:19:31,38,51,Kohári Szabolcs,0.0,DVTK,F,Budapest (HUN),2021.8.29
1:19:37,39,52,Gombkötő Balázs,74.0,,F,Budapest (HUN),2021.8.29
1:19:44,40,53,Karacs Dániel,90.0,,F,Budapest (HUN),2021.8.29
1:20:00,41,54,Bertha Gábor,93.0,,F,Budapest (HUN),2021.8.29
1:20:16,42,55,Filip Krisztián,76.0,Spirit SC,F,Budapest (HUN),2021.8.29
1:20:21,43,56,Csuka Balázs,83.0,,F,Budapest (HUN),2021.8.29
1:20:22,44,57,Bagossy Péter,75.0,Margitszigeti AC,F,Budapest (HUN),2021.8.29
1:20:27,45,58,Makár László,73.0,,F,Budapest (HUN),2021.8.29
1:20:49,46,59,Nyeső András,89.0,,F,Budapest (HUN),2021.8.29
1:21:09,47,60,Labádi Zoltán,79.0,BHSE,F,Budapest (HUN),2021.8.29
1:21:20,48,61,Marosi Máté,91.0,,F,Budapest (HUN),2021.8.29
1:21:25,49,62,Ureczky Bálint,87.0,,F,Budapest (HUN),2021.8.29
1:21:29,50,63,Le Bao Long,95.0,,F,Budapest (HUN),2021.8.29
1:21:33,51,64,Zelnik Péter,90.0,,F,Budapest (HUN),2021.8.29
1:21:41,-,65,Bencze Dániel,91.0,KSI SE,F1,Székesfehérvár (HUN),2021.9.12
1:22:10,52,66,Tulcsik Marcell,93.0,BHSE,F,Budapest (HUN),2021.8.29
1:22:12,53,67,Filipszki Péter,90.0,,F,Budapest (HUN),2021.8.29
1:22:43,54,68,Takács Balázs,82.0,,F,Budapest (HUN),2021.8.29
1:22:45,55,69,Szintay Ágoston,3.0,SVSE,F,Székesfehérvár (HUN),2021.9.12
1:22:53,56,70,Szász Mihály,72.0,KSI SE,F,Budapest (HUN),2021.8.29
1:22:54,57,71,Bán Gergely,82.0,,F,Budapest (HUN),2021.8.29
1:22:56,58,72,Galgóczy Ferenc,74.0,Vasas,F,Budapest (HUN),2021.8.29
1:23:17,59,73,Juhász László,84.0,,F,Budapest (HUN),2021.8.29
