Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
8.62,106,295,Ratkai Panna,2,MATE - GEAC,H1,Budapest (HUN),2016.2.07
8.62,106,295,Balogh Nóra,2,HÓDIÁK SE,H2,Budapest (HUN),2016.2.07
8.62,106,295,Szilágyi Zsófia,3,NYSC,H2,Budapest (HUN),2016.2.07
8.63,-,299,Sághi Eszter,76,MMAC,H1,Bécs (AUT),2016.1.16
8.63,109,299,Tóth Virág,1,Győri Atlétikai Club,F2,Pozsony (SVK),2016.1.31
8.63,109,299,Szalai Réka,3,MMAC,F2,Budapest (HUN),2016.2.07
8.64,-,302,Sághi Eszter,76,MMAC,F3,Székesfehérvár (HUN),2016.1.23
8.64,111,302,Kaszás Lora,98,Dunakeszi VSE,H4,Budapest (HUN),2016.1.3
8.64,111,302,Tollas Gizella,1,BEAC,H4,Budapest (HUN),2016.2.07
8.64,111,302,Virág Lili,2,Egri Sportiskola SE,H2,Budapest (HUN),2016.2.07
8.64,111,302,Bágyi Erika,98,Albertirsai SE,H1,Budapest (HUN),2016.2.27
8.65,-,307,Köpcsényi Renáta,81,MMAC,H3,Bécs (AUT),2016.1.16
8.65,115,307,Török Erika,2,Egri Sportiskola SE,F2,Székesfehérvár (HUN),2016.1.23
8.65,-,307,Tollas Gizella,1,BEAC,F4,Székesfehérvár (HUN),2016.1.23
8.65,-,307,Kruzslicz Amira,3,HÓDIÁK SE,F1,Budapest (HUN),2016.2.07
8.66,116,311,Baranyai Luca,3,PSN - Pécsi Sportiskola,F2,Budapest (HUN),2016.2.07
8.66,-,311,Szilágyi Zsófia,3,NYSC,F1,Budapest (HUN),2016.2.07
8.67,117,313,Szerb Katalin,0,Favorit AC,F,Bonyhád (HUN),2016.1.27
8.67,117,313,Lakatos Panna,1,Soproni AC,H6,Budapest (HUN),2016.2.07
8.67,-,313,Bágyi Erika,98,Albertirsai SE,F2,Budapest (HUN),2016.2.27
8.68,119,316,Todorović Jelena,0,,H1,Budapest (HUN),2016.1.3
8.68,-,316,Horváth Nikoletta,99,Eötvös DSE,F1,Budapest (HUN),2016.2.14
8.68,-,316,Kihal Selima,0,ARAK,F2,Budapest (HUN),2016.2.14
8.69,-,319,Kruzslicz Amira,3,HÓDIÁK SE,F,Bonyhád (HUN),2016.1.27
8.69,-,319,Tóth Virág,1,Győri Atlétikai Club,H3,Budapest (HUN),2016.1.3
8.69,120,319,Varga Bernadett,1,ZALASZÁM-ZAC,H4,Budapest (HUN),2016.2.07
8.69,120,319,Bánfalvi Anna,1,MMAC,H1,Budapest (HUN),2016.2.07
8.69,-,319,Csighy Adrienn,0,POSTÁS SE,H,Budapest (HUN),2016.3.05
8.7,-,324,Sághi Eszter,76,MMAC,F2,Bécs (AUT),2016.1.16
8.7,-,324,Tóth Virág,1,Győri Atlétikai Club,F3,Székesfehérvár (HUN),2016.1.23
8.7,122,324,Béres Luca,1,A-Plast Ikarus BSE,H3,Budapest (HUN),2016.2.07
8.7,-,324,Török Erika,2,Egri Sportiskola SE,H6,Budapest (HUN),2016.2.07
8.7,-,324,Baranyai Luca,3,PSN - Pécsi Sportiskola,H5,Budapest (HUN),2016.2.07
8.71,-,329,Horváth Nikoletta,99,Eötvös DSE,H2,Budapest (HUN),2016.1.3
8.71,-,329,Tóth Virág,1,Győri Atlétikai Club,F3,Pozsony (SVK),2016.1.31
8.72,123,331,Svercsók Barbara,1,Miskolci Sportiskola,H6,Budapest (HUN),2016.2.07
8.72,123,331,Schweigert Nikoletta,98,FTC,F2,Budapest (HUN),2016.2.27
8.73,125,333,Kiss Viktória,1,FTC,H3,Budapest (HUN),2016.2.07
8.74,126,334,Tóth Anna,3,Miskolci Sportiskola,H5,Budapest (HUN),2016.2.07
8.75,-,335,Csoba Emese,1,ARAK,F3,Székesfehérvár (HUN),2016.1.23
8.75,-,335,Virág Lili,2,Egri Sportiskola SE,F2,Székesfehérvár (HUN),2016.1.23
8.75,127,335,Stefkó Eszter,3,MATE - GEAC,H5,Budapest (HUN),2016.2.07
8.75,-,335,Schweigert Nikoletta,98,FTC,H2,Budapest (HUN),2016.2.27
8.76,-,339,Bánfalvi Anna,1,MMAC,F4,Székesfehérvár (HUN),2016.1.23
8.76,128,339,Őze Réka,1,HÓDIÁK SE,H3,Budapest (HUN),2016.2.07
8.76,128,339,Stampf Írisz,2,Dunakeszi VSE,H4,Budapest (HUN),2016.2.07
8.77,130,342,Kiss Gabriella,3,ARAK,F1,Székesfehérvár (HUN),2016.1.23
8.77,-,342,Szalai Réka,3,MMAC,F4,Székesfehérvár (HUN),2016.1.23
8.77,-,342,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2016.1.27
8.77,-,342,Schweigert Nikoletta,98,FTC,H3,Budapest (HUN),2016.1.3
8.77,130,342,Bánfalvi Liza,3,MMAC,H4,Budapest (HUN),2016.2.07
8.78,-,347,Kiss Viktória,1,FTC,F2,Székesfehérvár (HUN),2016.1.23
8.78,132,347,Kisparti Dóra,2,Reménység Vác,H3,Budapest (HUN),2016.2.07
8.79,133,349,Fábián Éva,2,VEDAC,F,Bonyhád (HUN),2016.1.27
8.79,-,349,Szalai Réka,3,MMAC,H1,Budapest (HUN),2016.2.07
8.79,133,349,Szalontai Laura,3,KARC,F2,Budapest (HUN),2016.2.07
8.81,-,352,Bánfalvi Liza,3,MMAC,F4,Székesfehérvár (HUN),2016.1.23
8.81,135,352,Vágó Dóra,3,DSC-SI,F2,Budapest (HUN),2016.2.07
8.82,-,354,Stefkó Eszter,3,MATE - GEAC,F2,Budapest (HUN),2016.2.07
8.83,136,355,Vas Judit,1,FTC,H4,Budapest (HUN),2016.2.07
8.84,-,356,Kiss Gabriella,3,ARAK,H2,Budapest (HUN),2016.2.07
8.84,137,356,Bornemissza Anna,1,Egri Sportiskola SE,H1,Budapest (HUN),2016.2.07
8.85,138,358,Sztranyovszky Bianka,1,MMAC,H1,Bécs (AUT),2016.1.16
8.85,138,358,Marth Fruzsina,99,ARAK,F3,Székesfehérvár (HUN),2016.1.23
8.85,-,358,Vas Judit,1,FTC,F1,Székesfehérvár (HUN),2016.1.23
8.85,138,358,Mészáros Gabriella,75,Csepeli DAC,H2,Budapest (HUN),2016.1.3
8.85,-,358,Bánfalvi Liza,3,MMAC,F2,Budapest (HUN),2016.2.07
8.85,-,358,Vágó Dóra,3,DSC-SI,H6,Budapest (HUN),2016.2.07
8.85,-,358,Szalontai Laura,3,KARC,H5,Budapest (HUN),2016.2.07
8.87,141,365,Fedor Emese,0,ARAK,H2,Budapest (HUN),2016.1.3
8.87,141,365,Brindza Dorka,1,Miskolci Sportiskola,H2,Budapest (HUN),2016.2.07
8.87,141,365,Berczelly Réka,3,Reménység Vác,H3,Budapest (HUN),2016.2.07
8.88,-,368,Marth Fruzsina,99,ARAK,H2,Székesfehérvár (HUN),2016.1.23
8.88,144,368,Tolnay Borbála,1,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2016.1.23
8.89,145,370,Sinka Gabriella,1,Gyáli BKSE,H6,Budapest (HUN),2016.2.07
8.89,145,370,Veres Gréta,4,Budaörsi DSE,F,Bonyhád (HUN),2016.2.1
8.9,-,372,Stefkó Eszter,3,MATE - GEAC,F4,Székesfehérvár (HUN),2016.1.23
8.9,-,372,Tóth Anna,3,Miskolci Sportiskola,F2,Budapest (HUN),2016.2.07
8.9,-,372,Kiss Gabriella,3,ARAK,F2,Budapest (HUN),2016.2.07
8.9,147,372,Bíró Bettina,1,DSC-SI,H6,Budapest (HUN),2016.2.07
8.91,-,376,Fedor Emese,0,ARAK,F3,Székesfehérvár (HUN),2016.1.23
8.92,148,377,Gombolai Nóra,3,ARAK,F2,Székesfehérvár (HUN),2016.1.23
8.93,149,378,Bartha Lilla,3,UTE,H6,Budapest (HUN),2016.2.07
8.94,150,379,Schein Anna,2,ZALASZÁM-ZAC,H6,Budapest (HUN),2016.2.07
8.94,150,379,Lokodi Bianka,2,KSI SE,H1,Budapest (HUN),2016.2.07
8.94,-,379,Schweigert Nikoletta,98,FTC,F1,Budapest (HUN),2016.2.14
8.95,152,382,Kékesi Eszter,3,Egri Sportiskola SE,F4,Székesfehérvár (HUN),2016.1.23
8.95,152,382,Hamitova Taiszija,1,KSI SE,H2,Budapest (HUN),2016.2.07
8.95,-,382,Fedor Emese,0,ARAK,F1,Budapest (HUN),2016.2.14
8.96,-,385,Szalai Réka,3,MMAC,H3,Bécs (AUT),2016.1.16
8.96,154,385,Kapás Janka,3,Egri Sportiskola SE,F3,Székesfehérvár (HUN),2016.1.23
8.97,-,387,Fedor Emese,0,ARAK,H1,Székesfehérvár (HUN),2016.1.23
8.99,-,388,Bánfalvi Liza,3,MMAC,H4,Bécs (AUT),2016.1.16
8.99,155,388,Janzsó Anna,1,ARAK,F1,Székesfehérvár (HUN),2016.1.23
8.99,155,388,Borhy Anna,2,PSN - Pécsi Sportiskola,H5,Budapest (HUN),2016.2.07
9.0,157,391,Skultéti Anna,97,FTC,F1,Budapest (HUN),2016.2.14
9.01,158,392,Palásty Jázmin,1,A-Plast Ikarus BSE,H5,Budapest (HUN),2016.2.07
9.01,158,392,Láng Laura,2,Dunakeszi VSE,H3,Budapest (HUN),2016.2.07
9.01,158,392,Nagy Klaudia,3,DSC-SI,H2,Budapest (HUN),2016.2.07
9.02,161,395,Pál Diána,3,ZALASZÁM-ZAC,H3,Budapest (HUN),2016.2.07
9.02,161,395,Szeredi Luca,3,FTC,H5,Budapest (HUN),2016.2.07
9.02,161,395,Hipeller Hanna,3,Soproni AC,H1,Budapest (HUN),2016.2.07
9.03,164,398,Skultéti Virág,97,FTC,F2,Budapest (HUN),2016.2.14
9.06,165,399,Péntek Sára,3,Titán TC,H1,Budapest (HUN),2016.2.07
9.07,166,400,Bajnóczi Sára,3,ZALASZÁM-ZAC,H4,Budapest (HUN),2016.2.07
9.07,166,400,Illés Petra,1,ZALASZÁM-ZAC,H7,Budapest (HUN),2016.2.07
9.1,168,402,Sebella Fanni,99,CVSE,H1,Budapest (HUN),2016.1.3
9.11,169,403,File Petra,94,BEAC,H2,Székesfehérvár (HUN),2016.1.23
9.12,170,404,Takács Dóra,1,AC Bonyhád,F,Bonyhád (HUN),2016.1.27
9.12,170,404,Pepó Barbara,3,Békési DAC,H4,Budapest (HUN),2016.2.07
9.14,172,406,Paszternák Dóra,3,Titán TC,H2,Budapest (HUN),2016.2.07
9.15,173,407,Farkas Dóra,76,TFSE,H2,Budapest (HUN),2016.1.3
9.15,173,407,Bátor Blanka,3,Soproni AC,H6,Budapest (HUN),2016.2.07
9.16,175,409,Karkiss Léna,3,FTC,F3,Székesfehérvár (HUN),2016.1.23
9.17,176,410,Kathi Réka,3,Hajdúböszörményi TE,H3,Budapest (HUN),2016.2.07
9.18,177,411,Losonczi Emese,0,FTC,H2,Budapest (HUN),2016.2.06
9.18,-,411,Losonczi Emese,0,FTC,H3,Budapest (HUN),2016.2.27
9.19,178,413,Kuti Nina,3,ARAK,F3,Székesfehérvár (HUN),2016.1.23
9.19,-,413,File Petra,94,BEAC,F3,Székesfehérvár (HUN),2016.1.23
9.19,178,413,Szigetvári Hanna,3,ARAK,H2,Budapest (HUN),2016.2.07
9.2,180,416,Hegedűs Viktória,99,ARAK,H2,Székesfehérvár (HUN),2016.1.23
9.21,181,417,Papp Kata,2,BEAC,F3,Székesfehérvár (HUN),2016.1.23
9.21,-,417,Szigetvári Hanna,3,ARAK,F,Bonyhád (HUN),2016.1.27
9.21,181,417,Bagoly Noémi,2,Soproni AC,H4,Budapest (HUN),2016.2.07
9.22,183,420,Nemes Nóra,3,FTC,F2,Székesfehérvár (HUN),2016.1.23
9.22,183,420,Ujvári Laura,3,Soproni AC,H6,Budapest (HUN),2016.2.07
9.24,185,422,Varga Boglárka,0,MMAC,H6,Bécs (AUT),2016.1.16
9.28,186,423,Novák Kíra,3,MATE - GEAC,F3,Székesfehérvár (HUN),2016.1.23
9.28,186,423,Vanyek Bettina,3,Soproni AC,H6,Budapest (HUN),2016.2.07
9.29,188,425,Rába Pálma,2,Egri Sportiskola SE,F2,Székesfehérvár (HUN),2016.1.23
9.29,-,425,Szigetvári Hanna,3,ARAK,F1,Székesfehérvár (HUN),2016.1.23
9.29,-,425,Kuti Nina,3,ARAK,F,Bonyhád (HUN),2016.1.27
9.33,189,428,Kovács Johanna,2,ARAK,F1,Székesfehérvár (HUN),2016.1.23
9.33,-,428,Papp Kata,2,BEAC,F,Bonyhád (HUN),2016.1.27
9.33,189,428,Magyar Nóra,3,NYSC,H5,Budapest (HUN),2016.2.07
9.33,189,428,Stadler Bettina,3,Tiszaújvárosi SC,H6,Budapest (HUN),2016.2.07
9.33,189,428,Záhonyi Bori,3,Albertirsai SE,H1,Budapest (HUN),2016.2.07
9.34,193,433,Tóth Bettina,95,ZALASZÁM-ZAC,H1,Székesfehérvár (HUN),2016.1.23
9.36,-,434,Köpcsényi Renáta,81,MMAC,F2,Székesfehérvár (HUN),2016.1.23
9.36,194,434,Németh Réka,3,Győri Atlétikai Club,H3,Budapest (HUN),2016.2.07
9.37,195,436,Böröndy Virág,3,Szombathelyi SI,H2,Budapest (HUN),2016.2.07
9.38,196,437,Ratkovics Csenge,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2016.1.27
9.38,196,437,Babati Zsófia,3,Reménység Vác,H1,Budapest (HUN),2016.2.07
9.39,198,439,Staub Veronika,3,Soproni AC,H2,Budapest (HUN),2016.2.07
9.4,199,440,Heim Vivien,0,UTE,H1,Budapest (HUN),2016.2.06
9.42,200,441,Pollreisz Vivien,4,MMAC,H6,Bécs (AUT),2016.1.16
9.42,200,441,Horváth Fruzsina,97,MMAC,H3,Bécs (AUT),2016.1.16
9.42,200,441,Horváth Mimi,3,ARAK,F2,Székesfehérvár (HUN),2016.1.23
9.42,-,441,Heim Vivien,0,UTE,F1,Budapest (HUN),2016.2.14
9.46,203,445,Elter Dalma,3,Soproni AC,H1,Budapest (HUN),2016.2.07
9.48,-,446,Heim Vivien,0,UTE,H1,Budapest (HUN),2016.1.3
9.5,204,447,Jassó Luca,2,ARAK,F1,Székesfehérvár (HUN),2016.1.23
9.5,204,447,Bátyi Zamira,3,NYSC,H4,Budapest (HUN),2016.2.07
7.41,1,1,Schmelcz Vivien,92,TFSE,F1,Budapest (HUN),2017.2.12
7.42,2,2,Nguyen Anasztázia,93,MTK Budapest,F1,Budapest (HUN),2017.2.18
7.45,-,3,Schmelcz Vivien,92,TFSE,F1,Budapest (HUN),2017.1.28
7.45,-,3,Schmelcz Vivien,92,TFSE,H4,Budapest (HUN),2017.1.28
7.47,-,5,Nguyen Anasztázia,93,MTK Budapest,F,Budapest (HUN),2017.2.04
7.49,-,6,Nguyen Anasztázia,93,MTK Budapest,F1,Budapest (HUN),2017.2.12
7.5,-,7,Schmelcz Vivien,92,TFSE,F,Budapest (HUN),2017.2.04
7.5,-,7,Nguyen Anasztázia,93,MTK Budapest,H3,Budapest (HUN),2017.2.18
7.51,-,9,Nguyen Anasztázia,93,MTK Budapest,H1,Budapest (HUN),2017.2.04
7.52,-,10,Schmelcz Vivien,92,TFSE,H3,Budapest (HUN),2017.2.04
7.52,3,10,Kozák Luca,96,DSC-SI,F1,Budapest (HUN),2017.2.18
7.53,4,12,Kaptur Éva,87,BHSE,F1,Budapest (HUN),2017.2.18
7.53,-,12,Nguyen Anasztázia,93,MTK Budapest,H3,Beograd (SRB),2017.3.04
7.54,5,14,Kerekes Gréta,92,DSC-SI,F3,Bécs (AUT),2017.1.14
7.56,6,15,Csóti Jusztina,98,ZALASZÁM-ZAC,F,Budapest (HUN),2017.2.04
7.57,-,16,Csóti Jusztina,98,ZALASZÁM-ZAC,F1,Székesfehérvár (HUN),2017.1.22
7.57,-,16,Csóti Jusztina,98,ZALASZÁM-ZAC,F1,Budapest (HUN),2017.2.25
7.58,-,18,Kerekes Gréta,92,DSC-SI,H1,Bécs (AUT),2017.1.14
7.58,-,18,Kaptur Éva,87,BHSE,F,Bécs (AUT),2017.1.28
7.58,7,18,Juhász Lilla,93,Haladás VSE,H3,"Winston Salem, NC (USA)",2017.2.25
7.59,-,21,Kaptur Éva,87,BHSE,H2,Budapest (HUN),2017.2.18
7.6,-,22,Csóti Jusztina,98,ZALASZÁM-ZAC,F1,Budapest (HUN),2017.2.12
7.61,-,23,Kaptur Éva,87,BHSE,F,Budapest (HUN),2017.2.04
7.61,-,23,Kaptur Éva,87,BHSE,H2,Budapest (HUN),2017.2.04
7.61,-,23,Kaptur Éva,87,BHSE,H1,Linz (AUT),2017.2.1
7.61,-,23,Juhász Lilla,93,Haladás VSE,F,"Winston Salem, NC (USA)",2017.2.26
7.65,-,27,Csóti Jusztina,98,ZALASZÁM-ZAC,H1,Budapest (HUN),2017.2.04
7.66,-,28,Csóti Jusztina,98,ZALASZÁM-ZAC,H1,Székesfehérvár (HUN),2017.1.22
7.66,-,28,Kaptur Éva,87,BHSE,H2,Bécs (AUT),2017.1.28
7.66,-,28,Csóti Jusztina,98,ZALASZÁM-ZAC,H1,Linz (AUT),2017.2.1
7.66,-,28,Juhász Lilla,93,Haladás VSE,F,"Clemson, SC (USA)",2017.2.17
7.67,-,32,Kozák Luca,96,DSC-SI,H3,Budapest (HUN),2017.1.28
7.69,-,33,Kozák Luca,96,DSC-SI,H1,Budapest (HUN),2017.2.18
7.7,-,34,Kozák Luca,96,DSC-SI,F1,Budapest (HUN),2017.1.28
7.71,-,35,Juhász Lilla,93,Haladás VSE,H1,"Winston Salem, NC (USA)",2017.2.04
7.73,8,36,Ferenczi Melinda,97,ZALASZÁM-ZAC,H5,Bécs (AUT),2017.2.04
7.73,-,36,Juhász Lilla,93,Haladás VSE,H1,"Clemson, SC (USA)",2017.2.17
7.73,8,36,Furulyás Lili,0,UTE,F1,Budapest (HUN),2017.2.25
7.74,-,39,Juhász Lilla,93,Haladás VSE,F1,"Winston Salem, NC (USA)",2017.1.29
7.74,-,39,Juhász Lilla,93,Haladás VSE,Q8,"Winston Salem, NC (USA)",2017.2.03
7.74,-,39,Furulyás Lili,0,UTE,F1,Budapest (HUN),2017.2.18
7.75,-,42,Furulyás Lili,0,UTE,F1,Budapest (HUN),2017.2.12
7.75,10,42,Takács Boglárka,1,ARAK,F1,Budapest (HUN),2017.2.25
7.77,-,44,Furulyás Lili,0,UTE,H2,Budapest (HUN),2017.2.25
7.78,-,45,Takács Boglárka,1,ARAK,F1,Székesfehérvár (HUN),2017.1.22
7.78,11,45,Nádházy Evelin,95,BHSE,F1,Budapest (HUN),2017.1.28
7.78,-,45,Nádházy Evelin,95,BHSE,H2,Budapest (HUN),2017.1.28
7.78,-,45,Furulyás Lili,0,UTE,H1,Budapest (HUN),2017.2.18
7.79,-,49,Furulyás Lili,0,UTE,F1,Pozsony (SVK),2017.1.28
7.79,-,49,Furulyás Lili,0,UTE,F,Budapest (HUN),2017.2.04
7.79,-,49,Csóti Jusztina,98,ZALASZÁM-ZAC,H2,Budapest (HUN),2017.2.25
7.8,-,52,Ferenczi Melinda,97,ZALASZÁM-ZAC,F1,Bécs (AUT),2017.2.04
7.8,-,52,Furulyás Lili,0,UTE,H2,Budapest (HUN),2017.2.04
7.81,-,54,Takács Boglárka,1,ARAK,H3,Budapest (HUN),2017.2.25
7.82,-,55,Juhász Lilla,93,Haladás VSE,F,"Chapel Hill, NC (USA)",2017.1.14
7.84,-,56,Furulyás Lili,0,UTE,F1,Pozsony (SVK),2017.1.28
7.85,-,57,Takács Boglárka,1,ARAK,H3,Székesfehérvár (HUN),2017.1.22
7.85,-,57,Takács Boglárka,1,ARAK,F1,Budapest (HUN),2017.2.12
7.86,12,59,Kéri Bettina,97,VEDAC,H3,Budapest (HUN),2017.2.04
7.87,13,60,Gyurka Borbála,98,Favorit AC,H1,Budapest (HUN),2017.1.28
7.88,-,61,Juhász Lilla,93,Haladás VSE,H2,"Chapel Hill, NC (USA)",2017.1.14
7.88,-,61,Kéri Bettina,97,VEDAC,F1,Budapest (HUN),2017.2.18
7.89,-,63,Juhász Lilla,93,Haladás VSE,H6,"Lynchburg, VA (USA)",2017.1.21
7.89,-,63,Kéri Bettina,97,VEDAC,H3,Bécs (AUT),2017.1.28
7.89,-,63,Kéri Bettina,97,VEDAC,F,Budapest (HUN),2017.2.04
7.89,-,63,Nádházy Evelin,95,BHSE,F1,Budapest (HUN),2017.2.12
7.89,14,63,Ecseki-Tóth Zsófi,95,Szolnoki MÁV-SE,F1,Budapest (HUN),2017.2.18
7.9,-,68,Kéri Bettina,97,VEDAC,H2,Budapest (HUN),2017.2.18
7.92,15,69,Turcsik Katalin,81,BHSE,H3,Budapest (HUN),2017.2.04
7.92,-,69,Ecseki-Tóth Zsófi,95,Szolnoki MÁV-SE,H3,Budapest (HUN),2017.2.18
7.93,-,71,Ecseki-Tóth Zsófi,95,Szolnoki MÁV-SE,H5,Budapest (HUN),2017.1.28
7.93,-,71,Takács Boglárka,1,ARAK,H1,Budapest (HUN),2017.1.28
7.93,-,71,Kéri Bettina,97,VEDAC,F1,Budapest (HUN),2017.2.12
7.93,16,71,Dudás Anetta,97,NYSC,F2,Budapest (HUN),2017.2.18
7.94,17,75,Répási Petra,96,MATE - GEAC,F3,Bécs (AUT),2017.1.14
7.94,17,75,Endrész Klaudia,1,ARAK,F1,Székesfehérvár (HUN),2017.1.22
7.94,17,75,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2017.2.05
7.95,-,78,Turcsik Katalin,81,BHSE,H2,Bécs (AUT),2017.1.14
7.95,-,78,Gyurka Borbála,98,Favorit AC,H3,Székesfehérvár (HUN),2017.1.22
7.95,-,78,Ecseki-Tóth Zsófi,95,Szolnoki MÁV-SE,F2,Budapest (HUN),2017.2.12
7.96,-,81,Gyurka Borbála,98,Favorit AC,F1,Budapest (HUN),2017.1.28
7.96,20,81,Szabó Beatrix,95,MTK Budapest,F2,Budapest (HUN),2017.1.28
7.96,20,81,Krizsán Xénia,93,MTK Budapest,H1,Budapest (HUN),2017.2.18
7.97,-,84,Répási Petra,96,MATE - GEAC,H3,Bécs (AUT),2017.1.14
7.97,-,84,Turcsik Katalin,81,BHSE,F3,Bécs (AUT),2017.1.14
7.97,22,84,Víg Zsanett,0,Eötvös DSE,F1,Budapest (HUN),2017.2.25
7.98,-,87,Takács Boglárka,1,ARAK,F1,Budapest (HUN),2017.1.28
7.98,23,87,Hager Rita,1,KARC,H2,Budapest (HUN),2017.2.04
7.98,-,87,Dudás Anetta,97,NYSC,H1,Budapest (HUN),2017.2.18
7.98,-,87,Szabó Beatrix,95,MTK Budapest,H2,Budapest (HUN),2017.2.18
7.99,-,91,Hager Rita,1,KARC,F1,Budapest (HUN),2017.1.28
7.99,-,91,Turcsik Katalin,81,BHSE,F2,Budapest (HUN),2017.2.18
7.99,-,91,Turcsik Katalin,81,BHSE,H3,Budapest (HUN),2017.2.18
8.0,-,94,Gyurka Borbála,98,Favorit AC,F1,Székesfehérvár (HUN),2017.1.22
8.0,-,94,Turcsik Katalin,81,BHSE,H1,Székesfehérvár (HUN),2017.1.22
8.0,24,94,Kerekes Dominika,2,DSC-SI,F1,Budapest (HUN),2017.2.05
8.0,24,94,Hódi Nóra,87,HÓDIÁK SE,F2,Budapest (HUN),2017.2.18
8.01,-,98,Endrész Klaudia,1,ARAK,H1,Székesfehérvár (HUN),2017.1.22
8.01,-,98,Ecseki-Tóth Zsófi,95,Szolnoki MÁV-SE,F1,Budapest (HUN),2017.1.28
8.01,-,98,Hódi Nóra,87,HÓDIÁK SE,H2,Budapest (HUN),2017.2.04
8.01,26,98,Rácz Vivien,2,DSC-SI,F1,Budapest (HUN),2017.2.05
8.01,26,98,Sipos Borbála,99,,F1,Budapest (HUN),2017.2.25
8.02,28,103,Sipos Csenge,99,A-Plast Ikarus BSE,F2,Budapest (HUN),2017.1.28
8.02,28,103,Fodor Júlia,1,Vasas,H1,Budapest (HUN),2017.2.25
8.02,-,103,Sipos Csenge,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2017.2.25
8.03,-,106,Hager Rita,1,KARC,H2,Budapest (HUN),2017.1.28
8.03,-,106,Dudás Anetta,97,NYSC,H4,Budapest (HUN),2017.1.28
8.03,-,106,Kerekes Dominika,2,DSC-SI,H1,Budapest (HUN),2017.2.05
8.04,30,109,Szalay Dalma,97,TFSE,H5,Bécs (AUT),2017.1.28
8.04,-,109,Hódi Nóra,87,HÓDIÁK SE,H3,Budapest (HUN),2017.2.18
8.04,-,109,Víg Zsanett,0,Eötvös DSE,H1,Budapest (HUN),2017.2.25
8.04,-,109,Sipos Csenge,99,A-Plast Ikarus BSE,H1,Budapest (HUN),2017.2.25
8.05,-,113,Sipos Csenge,99,A-Plast Ikarus BSE,H4,Budapest (HUN),2017.1.28
8.05,-,113,Dudás Anetta,97,NYSC,F2,Budapest (HUN),2017.1.28
8.05,-,113,Szabó Beatrix,95,MTK Budapest,H1,Budapest (HUN),2017.1.28
8.06,-,116,Víg Zsanett,0,Eötvös DSE,H3,Budapest (HUN),2017.2.04
8.06,-,116,Fodor Júlia,1,Vasas,F1,Budapest (HUN),2017.2.25
8.07,-,118,Sipos Borbála,99,,F2,Budapest (HUN),2017.1.28
8.07,-,118,Sipos Borbála,99,,H3,Budapest (HUN),2017.1.28
8.07,-,118,Szalay Dalma,97,TFSE,H1,Budapest (HUN),2017.2.04
8.07,-,118,Szalay Dalma,97,BHSE,F2,Budapest (HUN),2017.2.18
8.07,31,118,Balogh Csenge,1,NYSC,F1,Budapest (HUN),2017.2.25
8.08,-,123,Balogh Csenge,1,NYSC,H4,Budapest (HUN),2017.2.25
8.09,-,124,Hódi Nóra,87,HÓDIÁK SE,F2,Budapest (HUN),2017.2.12
8.1,-,125,Turcsik Katalin,81,BHSE,F1,Székesfehérvár (HUN),2017.1.22
8.1,-,125,Turcsik Katalin,81,BHSE,F,Budapest (HUN),2017.2.04
8.1,-,125,Rácz Vivien,2,DSC-SI,H8,Budapest (HUN),2017.2.05
8.1,-,125,Szalay Dalma,97,BHSE,F2,Budapest (HUN),2017.2.12
8.1,-,125,Szalay Dalma,97,BHSE,H3,Budapest (HUN),2017.2.18
8.11,-,130,Skriván Bíbor,3,PSN - Pécsi Sportiskola,H5,Budapest (HUN),2017.2.05
8.11,-,130,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F,Dortmund (GER),2017.3.11
8.12,-,132,Szalay Dalma,97,TFSE,H4,Bécs (AUT),2017.1.14
8.13,32,133,Mohai Regina,3,ARAK,F2,Székesfehérvár (HUN),2017.1.22
8.13,32,133,Berényi Natália,1,DOVASE,F1,Bonyhád (HUN),2017.1.31
8.13,-,133,Kerekes Dominika,2,DSC-SI,F2,Budapest (HUN),2017.2.18
8.13,-,133,Víg Zsanett,0,Eötvös DSE,H2,Budapest (HUN),2017.2.18
8.13,-,133,Sipos Borbála,99,,H1,Budapest (HUN),2017.2.25
8.14,34,138,Csernyánszky Flóra,99,MATE - GEAC,F2,Budapest (HUN),2017.2.12
8.14,34,138,Simon Virág,2,Győri Atlétikai Club,F3,Budapest (HUN),2017.2.12
8.14,-,138,Berényi Natália,1,DOVASE,F1,Bonyhád (HUN),2017.2.15
8.15,36,141,Szűcs Bianka,4,Budaörsi DSE,F2,Pozsony (SVK),2017.12.16
8.15,36,141,Kusztor Kitti,97,TFSE,F2,Budapest (HUN),2017.1.28
8.15,-,141,Simon Virág,2,Győri Atlétikai Club,F1,Budapest (HUN),2017.2.05
8.16,-,144,Víg Zsanett,0,Eötvös DSE,H3,Budapest (HUN),2017.1.28
8.16,38,144,Simon Viktória,1,ARAK,H5,Bécs (AUT),2017.1.28
